% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 5 2023, 23:04"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
-22.678396871945207,0,3,0.011537938987682794,2567.5851168898716
-22.287390029325536,0,3,0.011445244725321019,2553.1045027587033
-21.89638318670572,0,3,0.011353516418497994,2537.8780938535997
-21.505376344086017,0,3,0.011262948167995335,2521.869695018459
-21.114369501466225,0,3,0.011173638379819467,2505.0782516325585
-20.723362658846554,0,3,0.011085599148405179,2487.5182931590043
-20.332355816226737,0,3,0.010998755854777692,2469.2255310449323
-19.941348973607035,0,3,0.01091293729948703,2450.284128521705
-19.550342130987275,0,3,0.010827864808566817,2430.8609153045795
-19.15933528836757,0,3,0.01074315303001383,2411.226888995801
-18.768328445747755,0,3,0.010658333608293602,2391.749969191372
-18.37732160312805,0,3,0.010572906242091173,2372.8532875454102
-17.986314760508236,0,3,0.01048641260703534,2354.945538745015
-17.59530791788862,0,3,0.010398520693542163,2338.3392471645316
-17.204301075268774,0,3,0.010309003889384716,2323.183906705718
-16.813294232649067,0,3,0.010218186804286655,2309.388553150824
-16.422287390029254,0,3,0.010126379401467489,2296.655062362901
-16.031280547409636,0,3,0.010034237250709732,2284.4836943835016
-15.640273704789793,0,3,0.009942592946816431,2272.2555028882034
-15.249266862170089,0,3,0.009852347269091455,2259.336402192717
-14.85826001955027,0,3,0.00976434012991173,2245.1894487959476
-14.46725317693057,0,3,0.009679224052259405,2229.471096772396
-14.076246334310781,0,3,0.00959736440599207,2212.0907538261827
-13.685239491691105,0,3,0.009518786174497806,2193.2229179973992
-13.29423264907129,0,3,0.00944317751905735,2173.2730806286017
-12.903225806451587,0,3,0.009369948581500365,2152.807655088527
-12.512218963831799,0,3,0.009298333083233162,2132.4624944599595
-12.121212121212123,0,3,0.009227512884659311,2112.8452801251456
-11.730205278592308,0,3,0.009156742914555427,2094.4463532588024
-11.339198435972603,0,3,0.009085455552690747,2077.571400342238
-10.948191593352817,0,3,0.009013328616539584,2062.3070765959214
-10.557184750733143,0,3,0.00894030833582063,2048.525825896474
-10.166177908113326,0,3,0.008866586973557633,2035.9284892060011
-9.775171065493623,0,3,0.008792542929429298,2024.114401698535
-9.384164222873835,0,3,0.00871865785043216,2012.6617407291087
-8.99315738025416,0,3,0.008645428924646814,2001.1989106668154
-8.602150537634342,0,3,0.008573293968637097,1989.451644062481
-8.211143695014641,0,3,0.008502581977194557,1977.2586048253431
-7.820136852394852,0,3,0.008433493662798969,1964.5577102121897
-7.429130009775178,0,3,0.008366107520134308,1951.3535642342506
-7.038123167155362,0,3,0.008300400017386994,1937.681355734631
-6.647116324535659,0,3,0.008236266137015363,1923.5826591176778
-6.25610948191587,0,3,0.008173529651083089,1909.102974343582
-5.865102639296197,0,3,0.008111940003818763,1894.3109950783937
-5.47409579667638,0,3,0.008051161358208075,1879.329510961107
-5.083088954056676,0,3,0.00799076556749817,1864.3620535415484
-4.692082111436889,0,3,0.007930408541890532,1849.6935949815397
-4.301075268817215,0,3,0.007869196505677106,1835.6948025991699
-3.910068426197398,0,3,0.007806758520233714,1822.7312323115332
-3.5190615835776953,0,3,0.007742648895679216,1811.1172124139625
-3.1280547409579067,0,3,0.007676603695792844,1801.0312953148318
-2.7370478983382327,0,3,0.007608609765172303,1792.4542632794175
-2.346041055718416,0,3,0.007538939840554731,1785.142841620254
-1.955034213098713,0,3,0.007468141218535951,1778.6508343160372
-1.5640273704789251,0,3,0.007396974812782092,1772.3960203736474
-1.1730205278592507,0,3,0.007326312280735714,1765.7575385724597
-0.7820136852394342,0,3,0.00725700854082903,1758.1803763480004
-0.3910068426197313,0,3,0.007189772942858885,1749.2641342174686
8.526512829121202E-14,0,3,0.007125063130911741,1738.8209334034073
0.39100684261970287,0,3,0.007063021283049836,1726.896956578349
0.7820136852395477,0,3,0.007003464208509336,1713.758690764652
1.173020527859279,0,3,0.006945928560759124,1699.8474491332745
1.5640273704790673,0,3,0.006889703201961167,1685.7189845045202
1.9550342130986846,0,3,0.006834197073813525,1671.911690238329
2.3460410557185294,0,3,0.006778597902738437,1658.9073115340213
2.737047898338261,0,3,0.006722399063463891,1647.0228851563327
3.1280547409580493,0,3,0.006665324040393911,1636.373617047071
3.5190615835776953,0,3,0.00660734962596643,1626.8729224957142
3.910068426197512,0,3,0.006548683440893488,1618.2731248297744
4.301075268817215,0,3,0.00648970583146144,1610.232781627709
4.692082111437003,0,3,0.006430892481765538,1602.3908506014486
5.083088954056676,0,3,0.006372736046603128,1594.428972780093
5.474095796676493,0,3,0.006315682542162276,1586.1094162798138
5.865102639296197,0,3,0.006260091934932516,1577.2847599773634
6.256109481915985,0,3,0.006206224095093721,1567.8837589638615
6.647116324535659,0,3,0.006154243482437455,1557.8843795278221
7.038123167155476,0,3,0.0061042312160003165,1547.288108537737
7.429130009775178,0,3,0.006056193342191485,1536.1077630296631
7.820136852394966,0,3,0.006010059130235085,1524.374103529644
8.211143695014641,0,3,0.005966160621170807,1512.2127705401454
8.602150537634458,0,3,0.005923326844475302,1499.6451289094334
8.99315738025416,0,3,0.005881629606825645,1486.9413158088043
9.384164222873949,0,3,0.005840643854687105,1474.3854762511214
9.775171065493623,0,3,0.005799916621076706,1462.300479623379
10.16617790811344,0,3,0.005759032584730428,1450.9932559924002
10.557184750733143,0,3,0.00571768720777191,1440.689569603061
10.94819159335293,0,3,0.005675751406486462,1431.4749422743798
11.339198435972603,0,3,0.005633311683260228,1423.259169191853
11.73020527859245,0,3,0.005590673795949852,1415.7767970810414
12.121212121212123,0,3,0.005548325368802481,1408.6261605024697
12.512218963831913,0,3,0.005506861668411467,1401.338530856239
12.903225806451587,0,3,0.005466887050589425,1393.4609159572813
13.294232649071432,0,3,0.005428910342129528,1384.6340176437704
13.685239491691105,0,3,0.00539325421321088,1374.6507143918316
14.076246334310893,0,3,0.005359996003129336,1363.4871072734152
14.46725317693057,0,3,0.005328950128991122,1351.3039223067155
14.858260019550414,0,3,0.005299697354532673,1338.4193590228772
15.249266862170089,0,3,0.005271657813899794,1325.2568277494724
15.640273704789903,0,3,0.005244176173401088,1312.2744928359368
16.031280547409608,0,3,0.005216624616457388,1299.8884724960797
16.422287390029396,0,3,0.005188490296189702,1288.405302349348
16.813294232649067,0,3,0.005159435307168864,1277.9787871522817
17.204301075268887,0,3,0.005129320785884323,1268.6005716401453
17.595307917888587,0,3,0.005098194855641974,1260.1244666217751
17.986314760508378,0,3,0.005066251581819531,1252.3153137623622
18.37732160312805,0,3,0.005033773317800527,1244.907356674128
18.76832844574787,0,3,0.005001070766404214,1237.6564296512338
19.15933528836757,0,3,0.004968433420720925,1230.3743072631046
19.55034213098736,0,3,0.004936098286427298,1222.940318437895
19.941348973607035,0,3,0.0049042382805097595,1215.2926198500468
20.332355816226848,0,3,0.004872965436641341,1207.4075341639295
20.723362658846554,0,3,0.004842383649507426,1199.2770098881392
21.114369501466342,0,3,0.0048124197320157935,1190.9035700202378
21.505376344086045,0,3,0.004783086803176462,1182.295291184664
21.89638318670583,0,3,0.004754297413409103,1173.4886676850886
22.287390029325536,0,3,0.004725898880893226,1164.5674684532712
22.678396871945324,0,3,0.004697671827085581,1155.6756420702363
23.069403714565027,0,3,0.004669344456809804,1147.0136346436866
23.460410557184815,0,3,0.0046406255319205725,1138.8143854961866
23.851417399804518,0,3,0.004611252798913473,1131.301771771545
24.242424242424306,0,3,0.004581048039399932,1124.6402604846546
24.633431085044005,0,3,0.004549966593026034,1118.8885020030173
25.024437927663797,0,3,0.004518128997154147,1113.9701760963355
25.4154447702835,0,3,0.0044858252686811595,1109.671876127717
25.806451612903288,0,3,0.004453487630391217,1105.6708887009609
26.197458455522987,0,3,0.004421634063631719,1101.5875536732524
26.58846529814278,0,3,0.0043907916001252045,1097.050342457234
26.979472140762482,0,3,0.00436091028782673,1091.791495339809
27.370478983382267,0,3,0.004333221231250517,1085.5686399771496
27.76148582600197,0,3,0.00430737128609851,1078.381175964596
28.15249266862176,0,3,0.004283259494627101,1070.3479935138948
28.543499511241464,0,3,0.004260593445979177,1061.7170982885316
28.93450635386125,0,3,0.004238942490632697,1052.8235790940068
29.325513196480927,0,3,0.004217811903957536,1044.0329131460865
29.716520039100743,0,3,0.004196723170900085,1035.6791372310504
30.107526881720446,0,3,0.004175285123153849,1028.0100290525888
30.49853372434023,0,3,0.004153243535194834,1021.1510997929147
30.88954056695991,0,3,0.0041305020658659874,1015.0960616237181
31.28054740957972,0,3,0.004107113750927288,1009.7245818235374
31.671554252199428,0,3,0.0040832482378687085,1004.840916293898
32.062561094819216,0,3,0.004059144439334472,1000.2219164043607
32.45356793743889,0,3,0.004035060352490516,995.661531844715
32.84457478005871,0,3,0.004011230937199489,991.0014280724389
33.23558162267841,0,3,0.003987782120729505,986.1469013968772
33.6265884652982,0,3,0.003964956411507126,981.043102736847
34.01759530791787,0,3,0.003942766423904259,975.6825611354059
34.40860215053769,0,3,0.003921236446767007,970.0685672319476
34.79960899315739,0,3,0.003900352734301754,964.2073900316626
35.19061583577717,0,3,0.003880064166944641,958.1095844744239
35.581622678396855,0,3,0.003860275758339138,951.8034727239733
35.97262952101667,0,3,0.00384083999090562,945.3537499919993
36.363636363636374,0,3,0.003821553702037017,938.875358927813
36.75464320625616,0,3,0.003802167581065663,932.5340206279034
37.14565004887584,0,3,0.0037824116228159232,926.5291463136127
37.53665689149565,0,3,0.003762034602808134,921.0605388660633
37.927663734115356,0,3,0.00374085065726551,916.2857061158137
38.31867057673514,0,3,0.0037187828979514947,912.2783769631473
38.70967741935481,0,3,0.003695893456334559,908.9997648089793
39.100684261974635,0,3,0.0036723914345709874,906.2916628701972
39.49169110459433,0,3,0.003648674576955585,903.8933486377924
39.882697947214126,0,3,0.003625042543900253,901.489588283665
40.2737047898338,0,3,0.0036020008916620716,898.7546561104791
40.66471163245362,0,3,0.0035799435297322046,895.4154722968224
41.05571847507332,0,3,0.003559149785196253,891.2958620724647
41.44672531769311,0,3,0.0035397379545857033,886.3447727938409
41.837732160312775,0,3,0.0035216469565465536,880.6430080868433
42.22873900293259,0,3,0.003504649703165552,874.3883077088484
42.619745845552295,0,3,0.0034883952085329184,867.8612015616326
43.01075268817209,0,3,0.003472470589294341,861.3767519138136
43.401759530791765,0,3,0.003456470360065661,855.2303766682502
43.79276637341158,0,3,0.0034400596271417228,849.6482971268595
44.183773216031284,0,3,0.0034230199485300317,844.75310441441
44.57478005865107,0,3,0.0034052709736182574,840.5517290773793
44.96578690127075,0,3,0.0033868663255339215,836.947478557883
45.356793743890556,0,3,0.00336796740723741,833.7715778197193
45.74780058651026,0,3,0.003348781658198824,830.8265026817601
46.138807429130054,0,3,0.003329600727891402,827.9200590685331
46.52981427174973,0,3,0.00331064082892657,824.904373854854
46.920821114369545,0,3,0.0032920950639130364,821.6828639542067
47.31182795698925,0,3,0.003274103790339128,818.2079745098081
47.70283479960909,0,3,0.0032567569410953123,814.4656621719089
48.09384164222874,0,3,0.0032401028535791465,810.4566170433034
48.484848484848584,0,3,0.003224156141241774,806.1832235830116
48.87585532746823,0,3,0.0032088992506245917,801.6481810278103
49.266862170088075,0,3,0.003194276755460773,796.8650958578354
49.657869012707714,0,3,0.0031801862090060917,791.8756592420909
50.04887585532751,0,3,0.003166472414081606,786.76475185892
50.43988269794721,0,3,0.003152932001171699,781.6651454620429
50.83088954056706,0,3,0.003139332279584267,776.7468587733738
51.2218963831867,0,3,0.003125443654100446,772.1912006803692
51.61290322580649,0,3,0.003111080201769034,768.154553894289
52.003910068426194,0,3,0.0030962321110825086,764.732614827117
52.39491691104604,0,3,0.0030806182328061427,761.9241476860304
52.78592375366568,0,3,0.0030645948653692245,759.6292151480944
53.17693059628547,0,3,0.0030484138955699513,757.6526669396538
53.56793743890517,0,3,0.0030324102783471085,755.7356949806191
53.958944281525014,0,3,0.0030169509577116227,753.5999744325447
54.34995112414467,0,3,0.003002374492909271,750.9962146417819
54.740957966764455,0,3,0.0029889328161211703,747.7471163456238
55.13196480938416,0,3,0.0029767467309068374,743.7769140364223
55.522971652004,0,3,0.0029657842322205474,739.1230605268133
55.91397849462365,0,3,0.002955865998529539,733.9288002234617
56.30498533724346,0,3,0.002946696620437922,728.4180228752944
56.69599217986313,0,3,0.0029379147274376516,722.8563993715371
57.08699902248293,0,3,0.002929151505180805,717.5055775235248
57.47800586510265,0,3,0.0029200860213157986,712.5793341953544
57.86901270772245,0,3,0.0029104873637661732,708.2107691916581
58.26001955034212,0,3,0.0029002371424860507,704.4372862851786
58.65102639296197,0,3,0.0028893303585755814,701.2057702070044
59.04203323558164,0,3,0.0028778570365213807,698.395329607697
59.43304007820142,0,3,0.002865970612825175,695.8507162835009
59.8240469208211,0,3,0.0028538512727462606,693.4172841917493
60.21505376344089,0,3,0.0028416727194868208,690.9687314496233
60.606060606060616,0,3,0.0028295790396357934,688.4216471198827
60.99706744868041,0,3,0.002817674757559424,685.7351546847917
61.388074291300086,0,3,0.002806026854170085,682.8985039247539
61.77908113391993,0,3,0.002794673858825425,679.9130574049939
62.1700879765396,0,3,0.00278363538716192,676.7766001678398
62.561094819159386,0,3,0.00277291631140808,673.4766348923224
62.95210166177907,0,3,0.002762502786099602,669.9956541702037
63.343108504398856,0,3,0.002752351473351289,666.326619651405
63.73411534701858,0,3,0.002742377007768887,662.4927107506068
64.12512218963838,0,3,0.0027324446321354,658.56322222317
64.51612903225805,0,3,0.0027223742144905916,654.6580438929492
64.9071358748779,0,3,0.0027120183625392036,650.9359123108612
65.29814271749757,0,3,0.00270105319561581,647.5705556631881
65.68914956011736,0,3,0.0026893793107086728,644.7117946523307
66.08015640273703,0,3,0.002676914456851004,642.4528488493892
66.47116324535682,0,3,0.002663681885529623,640.8030524974148
66.86217008797655,0,3,0.0026498210364131747,639.6764383638488
67.25317693059634,0,3,0.0026355786149680205,638.8982153944055
67.64418377321601,0,3,0.0026212797902430696,638.2283891752484
68.03519061583586,0,3,0.0026072826412168737,637.3989153137376
68.42619745845553,0,3,0.002593922514477154,636.1584489771208
68.81720430107531,0,3,0.002581456130803378,634.3169061872563
69.208211143695,0,3,0.0025700169633977588,631.7810645541796
69.59921798631478,0,3,0.0025595923041070445,628.5730629293321
69.9902248289345,0,3,0.002550027994715154,624.826583301932
70.3812316715543,0,3,0.0025410600041262388,620.7605855322381
70.77223851417398,0,3,0.0025323652243273154,616.6363216055481
71.16324535679382,0,3,0.002523629081846168,612.7008301546754
71.5542521994135,0,3,0.002514557126332695,609.1704607594367
71.94525904203329,0,3,0.0025049811136556854,606.1567279175596
72.33626588465295,0,3,0.0024948270347323054,603.6842875637316
72.72727272727275,0,3,0.002484126594811148,601.6913635356896
73.11827956989248,0,3,0.0024729970402359025,600.0536811871037
73.50928641251227,0,3,0.0024616095699481477,598.6175354432835
73.90029325513194,0,3,0.002450154257663123,597.2333780612993
74.29130009775179,0,3,0.002438809535770664,595.7814509907643
74.68230694037146,0,3,0.0024277222904264817,594.1835970379975
75.07331378299124,0,3,0.0024170007159388107,592.4001309738283
75.46432062561092,0,3,0.0024067175269867347,590.4160025611474
75.85532746823071,0,3,0.0023969177704873668,588.2241581702975
76.24633431085043,0,3,0.0023876247417221885,585.8143259219013
76.63734115347023,0,3,0.002378839598537963,583.1723850084766
77.0283479960899,0,3,0.0023705341455942386,580.290578785513
77.41935483870981,0,3,0.002362619647121811,577.1868269383966
77.81036168132943,0,3,0.002355018118680635,573.9100211785366
78.20136852394921,0,3,0.0023475503780341356,570.5629653788366
78.59237536656887,0,3,0.002340020133708598,567.2861860503585
78.98338220918866,0,3,0.0023322240426089935,564.2401807629332
79.37438905180841,0,3,0.0023239856036673667,561.5751675034106
79.76539589442825,0,3,0.0023151896810945094,559.3984176883059
80.15640273704791,0,3,0.00230580994708679,557.7474799915149
80.54740957966776,0,3,0.0022959229976973194,556.5757363009396
80.93841642228739,0,3,0.002285705410771638,555.7535527170672
81.32942326490718,0,3,0.0022754128458314926,555.0851031121729
81.72043010752691,0,3,0.0022653432109877303,554.3383293581628
82.1114369501467,0,3,0.0022557889816692267,553.2833792608886
82.50244379276636,0,3,0.002246986704693199,551.7330668995082
82.89345063538622,0,3,0.0022390736983536608,549.5776685401664
83.28445747800589,0,3,0.0022320617400107545,546.8063967579891
83.67546432062568,0,3,0.0022258343296792937,543.5099416026793
84.06647116324534,0,3,0.00222016842118003,539.8626525480207
84.45747800586514,0,3,0.00221477522041566,536.0882083764941
84.84848484848487,0,3,0.0022093501551838646,532.4170125310408
85.23949169110466,0,3,0.0022036209208664004,529.0453016668977
85.63049853372434,0,3,0.0021973844544496968,526.1046450796911
86.02150537634418,0,3,0.002190527425387362,523.6471303610308
86.41251221896385,0,3,0.002183028861118874,521.6475359246467
86.80351906158363,0,3,0.00217494697897902,520.0201834239124
87.19452590420332,0,3,0.0021663949259298487,518.6453229231729
87.5855327468231,0,3,0.002157511825279984,517.3980546111569
87.97653958944282,0,3,0.0021484359665781827,516.172400750528
88.36754643206262,0,3,0.002139285729048923,514.8947678721424
88.7585532746823,0,3,0.0021301509036330546,513.5246899614802
89.14956011730214,0,3,0.0021210933131807774,512.0453427791615
89.54056695992182,0,3,0.0021121525043810707,510.44994888571296
89.9315738025416,0,3,0.0021033006082857575,508.7300356983767
90.32258064516127,0,3,0.0020946476837964134,506.8776705275084
90.71358748778107,0,3,0.0020861268520166176,504.88451419274594
91.1045943304008,0,3,0.002077695453040679,502.7599091804531
91.49560117302059,0,3,0.002069275061771486,500.5428489994738
91.88660801564026,0,3,0.0020607508033612665,498.3093941465761
92.27761485826011,0,3,0.0020519806067809954,496.1694023285768
92.66862170087978,0,3,0.0020428148927675027,494.251266659309
93.05962854349956,0,3,0.0020331236593640056,492.6775129413298
93.45063538611925,0,3,0.002022825341459117,491.53730977267514
93.84164222873903,0,3,0.0020119109944055635,490.86294966310885
94.23264907135875,0,3,0.0020004582191418263,490.61609191923594
94.62365591397854,0,3,0.0019886311459694495,490.68699693040446
95.01466275659823,0,3,0.0019766650899693816,490.90727519771764
95.40566959921807,0,3,0.001964836952774912,491.07439078894805
95.79667644183775,0,3,0.0019534251140114756,490.9842554912144
96.18768328445753,0,3,0.0019425566256259519,490.4740390608023
96.5786901270772,0,3,0.0019325974522449163,489.42429735138745
96.96969696969698,0,3,0.0019234871935674136,487.82279559862314
97.36070381231673,0,3,0.0019151558294780713,485.7406861429878
97.75171065493652,0,3,0.0019074347542243075,483.3256846158068
98.14271749755618,0,3,0.0019000910118343317,480.77279992627894
98.53372434017602,0,3,0.0018928715149509057,478.28645499925597
98.92473118279571,0,3,0.001885547240147778,476.04293721926217
99.3157380254155,0,3,0.0018779486253746869,474.1613710603138
99.70674486803517,0,3,0.0018699865220564993,472.68856989194455
100.09775171065496,0,3,0.0018616567088473313,471.59949975844586
100.48875855327468,0,3,0.0018530292664983294,470.8116790835702
100.87976539589447,0,3,0.001844226738498017,470.2090813080827
101.27077223851416,0,3,0.001835396837308989,469.6692266339925
101.661779081134,0,3,0.0018266861832515746,469.08655472821675
102.05278592375372,0,3,0.0018182207228532032,468.3863964295318
102.44379276637346,0,3,0.0018099349894023786,467.527129799681
102.83479960899314,0,3,0.0018021298924460472,466.4919157272186
103.22580645161291,0,3,0.0017947316859431572,465.2756545525724
103.6168132942327,0,3,0.0017877585200168078,463.87445185122345
104.0078201368525,0,3,0.0017812103391176837,462.2817386722677
104.3988269794721,0,3,0.0017750654105855856,460.4933794914454
104.78983382209195,0,3,0.0017692732020333224,458.51925917240516
105.18084066471164,0,3,0.001763747844235164,456.3961350164879
105.57184750733148,0,3,0.001758367170718117,454.19564016545473
105.9628543499511,0,3,0.0017529809970305565,452.0226252376023
106.35386119257089,0,3,0.0017474293655216633,450.00214947288833
106.74486803519062,0,3,0.0017415680749404694,448.25733526880066
107.1358748778104,0,3,0.0017352962527857063,446.88347969218654
107.52688172043008,0,3,0.001728579838930211,445.92504280737984
107.91788856304993,0,3,0.0017214656152356733,445.36118882993946
108.30889540566959,0,3,0.00171408221734895,445.1032515175104
108.69990224828938,0,3,0.0017066267605591878,445.0049222468314
109.09090909090907,0,3,0.0016993380344255682,444.88374535968217
109.48191593352884,0,3,0.001692459690328496,444.55068355211563
109.87292277614858,0,3,0.0016861993480372373,443.84293370419596
110.26392961876837,0,3,0.0016806914851207333,442.65394684154006
110.65493646138803,0,3,0.001675972349843291,440.954251084501
111.04594330400788,0,3,0.0016719731414778782,438.797849111692
111.43695014662757,0,3,0.0016685334433195198,436.3119348696718
111.82795698924735,0,3,0.0016654316905150568,433.6718561264287
112.21896383186707,0,3,0.001662425262238837,431.0671958099954
112.60997067448686,0,3,0.001659291088529885,428.6669920001671
113.00097751710655,0,3,0.00165585867230994,426.59175492334697
113.39198435972632,0,3,0.0016520302221329497,424.89756501562033
113.78299120234601,0,3,0.001647785917290645,423.57429449619787
114.17399804496586,0,3,0.0016431753345243216,422.556851925482
114.56500488758559,0,3,0.0016382984541974677,421.7457556588724
114.95601173020536,0,3,0.0016332813392964107,421.031503633646
115.34701857282505,0,3,0.0016282954072185385,420.3137599597123
115.73802541544484,0,3,0.0016233642108832436,419.52642397876485
116.1290322580645,0,3,0.00161862065985377,418.6241792167002
116.5200391006843,0,3,0.001614124879071338,417.58776173125136
116.91104594330396,0,3,0.0016099147185527352,416.4097479261771
117.30205278592382,0,3,0.001606010920033707,415.0841926803922
117.69305962854354,0,3,0.001602419104027808,413.60222451016006
118.08406647116334,0,3,0.0015991268378263979,411.9556299676182
118.47507331378294,0,3,0.0015960969937160452,410.14686353746316
118.86608015640275,0,3,0.0015932610201667974,408.20110215686196
119.25708699902248,0,3,0.001590516683884463,406.17481255300646
119.64809384164226,0,3,0.0015877339047326855,404.156133347472
120.03910068426194,0,3,0.0015847698105762587,402.2549564486924
120.43010752688173,0,3,0.001581491038893601,400.584080975882
120.82111436950152,0,3,0.0015777988042690594,399.2359001164701
121.2121212121213,0,3,0.0015736511801846542,398.2605719179522
121.60312805474098,0,3,0.001568976717680387,397.6598255869898
121.99413489736077,0,3,0.0015640754132784374,397.348469660482
122.38514173998043,0,3,0.0015590182022268972,397.2116493768653
122.77614858260021,0,3,0.0015540144394560196,397.0899453029341
123.1671554252199,0,3,0.001549283264301815,396.81306294157764
123.55816226783975,0,3,0.0015450170231744442,396.22911439090905
123.94916911045948,0,3,0.0015413470290048248,395.2321965616762
124.34017595307927,0,3,0.0015383190620065212,393.7825963874291
124.73118279569893,0,3,0.0015358845072237781,391.91483869214915
125.12218963831872,0,3,0.0015339094847972856,389.7311666711433
125.51319648093846,0,3,0.001532199785368643,387.38153204145925
125.90420332355819,0,3,0.0015305355318301073,385.03468170339
126.29521016617787,0,3,0.0015287076303331093,382.8471291171829
126.68621700879771,0,3,0.001526548610526146,380.9369124599765
127.07722385141743,0,3,0.0015239527156208355,379.3672778724451
127.46823069403722,0,3,0.0015208830073409063,378.1426758739613
127.85923753665685,0,3,0.001517332880035277,377.21813228280325
128.2502443792767,0,3,0.0015133913447499259,376.5101937105438
128.64125122189643,0,3,0.0015091778271532075,375.9265390194251
129.03225806451616,0,3,0.0015047987817946862,375.38037109170426
129.4232649071358,0,3,0.0015003501799749352,374.805513938204
129.81427174975562,0,3,0.0014959077526489062,374.1612142375195
130.2052785923754,0,3,0.0014915247760797778,373.4283088563859
130.5962854349952,0,3,0.0014872351774574688,372.6001387299594
130.98729227761493,0,3,0.0014830582136435289,371.6732291548643
131.37829912023466,0,3,0.0014790011278759951,370.64228142848134
131.7693059628543,0,3,0.0014750578586648078,369.50174047176773
132.1603128054741,0,3,0.0014712042863343766,368.2531804709169
132.5513196480938,0,3,0.0014673926597488784,366.9151823304095
132.94232649071358,0,3,0.001463548910171475,365.5311171680871
133.33333333333337,0,3,0.0014595761082400183,364.17066143017325
133.72434017595316,0,3,0.0014553654954695405,362.92281919868094
134.1153470185729,0,3,0.001450814012215862,361.88107783293873
134.50635386119262,0,3,0.0014458450092794117,361.1240344520206
134.8973607038123,0,3,0.0014404276383030434,360.6963732846585
135.28836754643208,0,3,0.001434590489761245,360.59498712641675
135.67937438905176,0,3,0.0014284260906171908,360.7636457801141
136.07038123167166,0,3,0.0014220844277684497,361.0976705794241
136.46138807429134,0,3,0.0014157554540523143,361.4581732735981
136.85239491691112,0,3,0.0014096425138483137,361.69375147484755
137.24340175953077,0,3,0.0014039307161460568,361.6660898827164
137.6344086021506,0,3,0.001398756081999547,361.274807336982
138.02541544477026,0,3,0.0013941820600913979,360.47645623674936
138.41642228739,0,3,0.0013901890311484033,359.29323590518885
138.80742913000972,0,3,0.0013866795845350888,357.80892630284063
139.19843597262957,0,3,0.0013834984133454242,356.1525097685368
139.58944281524927,0,3,0.0013804620323926153,354.4730899747507
139.98044965786906,0,3,0.001377391470251288,352.9119195899394
140.37145650048876,0,3,0.0013741590370907608,351.5763333966829
140.76246334310855,0,3,0.0013706375418750805,350.5295792270309
141.15347018572822,0,3,0.0013668132885279183,349.77640544060205
141.54447702834807,0,3,0.0013627140087305867,349.27520113482205
141.93548387096766,0,3,0.0013584131305264258,348.95097409643375
142.3264907135875,0,3,0.0013540111507139296,348.7145300573382
142.71749755620726,0,3,0.0013496157454589153,348.4812286813547
143.10850439882705,0,3,0.0013453250787601179,348.1846410170966
143.49951124144673,0,3,0.0013412173978194497,347.7822085056782
143.89051808406646,0,3,0.0013373476768603898,347.2528187263529
144.2815249266862,0,3,0.0013337496070222055,346.5890664824634
144.67253176930603,0,3,0.0013304396449048406,345.78865663385704
145.06353861192574,0,3,0.0013274197761534434,344.84919284332574
145.45454545454558,0,3,0.0013246770527206575,343.76866661190707
145.84555229716523,0,3,0.0013221801184084003,342.55126815701294
146.23655913978502,0,3,0.0013198749081772265,341.2158086029764
146.6275659824047,0,3,0.0013176719186820396,339.80269304745053
147.0185728250244,0,3,0.001315489507100559,338.37659941834966
147.40957966764412,0,3,0.0013132079327907997,337.01994717596284
147.80058651026397,0,3,0.001310720407172894,335.82113645884635
148.19159335288373,0,3,0.0013079437375642378,334.8569465713815
148.58260019550357,0,3,0.0013048361209682113,334.174896639583
148.9736070381232,0,3,0.0013014096532021346,333.7799419205473
149.36461388074298,0,3,0.001297734391883687,333.6289349423847
149.75562072336263,0,3,0.0012939323983146844,333.63428879915574
150.14662756598239,0,3,0.0012901619637508965,333.67628429329335
150.53763440860212,0,3,0.0012865939984045838,333.62192053958313
150.92864125122196,0,3,0.0012833842179615085,333.34717929942235
151.3196480938417,0,3,0.0012806460815690535,332.7589280866536
151.71065493646154,0,3,0.0012784299870189086,331.8123842396873
152.10166177908116,0,3,0.0012767135141498465,330.5203185770558
152.49266862170091,0,3,0.0012754053143493038,328.9513789823183
152.88367546432062,0,3,0.0012742920886986697,327.21727396037295
153.27468230694035,0,3,0.001273270501425311,325.4511324447012
153.66568914956008,0,3,0.0012721656173863283,323.78249912464963
154.05669599217993,0,3,0.0012708387629309092,322.31446463460526
154.44770283479966,0,3,0.0012691983684922914,321.1080163791537
154.8387096774195,0,3,0.0012672078498321415,320.1763519127285
155.2297165200391,0,3,0.0012648831155344376,319.48928553001673
155.62072336265888,0,3,0.0012622816209338639,318.98561095605703
156.01173020527858,0,3,0.0012594862831821485,318.58971364514196
156.4027370478983,0,3,0.001256588252011942,318.2280438705082
156.79374389051804,0,3,0.0012536723384169168,317.8414100103112
157.1847507331379,0,3,0.0012508077418748043,317.39050150929467
157.5757575757576,0,3,0.0012480447838254527,316.8543750942747
157.96676441837738,0,3,0.0012454162665768154,316.2241211344677
158.35777126099708,0,3,0.0012429406705532497,315.49553909976237
158.74877810361687,0,3,0.0012406242879436646,314.6646201379944
