% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 5 2023, 23:04"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
-25.024437927663655,0,3,0.010685155060735023,2493.8592788296123
-24.63343108504398,0,3,0.0107396040969207,2501.4682919509423
-24.24242424242419,0,3,0.010790709497518442,2510.7234722686576
-23.851417399804518,0,3,0.010838601452182468,2521.469131353335
-23.460410557184673,0,3,0.010883454547780284,2533.344336022217
-23.069403714565,0,3,0.010926055962420286,2545.9936079814483
-22.678396871945207,0,3,0.010966931241818544,2558.959925491298
-22.287390029325536,0,3,0.011006776860656108,2571.8791852837267
-21.89638318670572,0,3,0.011046237237585653,2584.4735424027695
-21.505376344086017,0,3,0.011085869161302584,2596.5470592325128
-21.114369501466225,0,3,0.011126129615349825,2607.961831271053
-20.723362658846554,0,3,0.011167375322670876,2618.6118301509327
-20.332355816226737,0,3,0.011209861047530266,2628.4106184424886
-19.941348973607035,0,3,0.011253728314304812,2637.301707643263
-19.550342130987275,0,3,0.01129898488308717,2645.2888872065655
-19.15933528836757,0,3,0.011345484275234841,2652.4731766940226
-18.768328445747755,0,3,0.011392919803075014,2659.077994224729
-18.37732160312805,0,3,0.011440846540063089,2665.4464332690222
-17.986314760508236,0,3,0.011488737730302664,2672.0023813904595
-17.59530791788862,0,3,0.011536071725019893,2679.1775011592094
-17.204301075268774,0,3,0.01158232832344075,2687.3250885843267
-16.813294232649067,0,3,0.01162750807791833,2696.5906322315213
-16.422287390029254,0,3,0.011671569978289355,2706.8924757640493
-16.031280547409636,0,3,0.011714866249910326,2717.867600592597
-15.640273704789793,0,3,0.011757994081588619,2728.9215348649336
-15.249266862170089,0,3,0.011801694161132789,2739.328311891476
-14.85826001955027,0,3,0.011846709600980044,2748.3665193669453
-14.46725317693057,0,3,0.011893633900304654,2755.4578316058687
-14.076246334310781,0,3,0.011942780270715384,2760.274835416331
-13.685239491691105,0,3,0.011994099890844347,2762.7961664238055
-13.29423264907129,0,3,0.012047165074626168,2763.3026498407476
-12.903225806451587,0,3,0.01210121862601303,2762.3213499746366
-12.512218963831799,0,3,0.012155276892812254,2760.532044078224
-12.121212121212123,0,3,0.012208264302939174,2758.6537972522597
-11.730205278592308,0,3,0.012259152943578263,2757.330605932605
-11.339198435972603,0,3,0.01230708204676273,2757.035560253253
-10.948191593352817,0,3,0.012351438175689577,2758.0113995429397
-10.557184750733143,0,3,0.012391886126217683,2760.2595476771357
-10.166177908113326,0,3,0.012428351403144515,2763.5789534701307
-9.775171065493623,0,3,0.012460965466158564,2767.642567922901
-9.384164222873835,0,3,0.012489992217976309,2772.0880724064996
-8.99315738025416,0,3,0.01251575615181438,2776.5958681050183
-8.602150537634342,0,3,0.01253858834157619,2780.9336698691227
-8.211143695014641,0,3,0.012558797442240446,2784.96093107758
-7.820136852394852,0,3,0.01257666243010663,2788.601983381707
-7.429130009775178,0,3,0.012592435964230316,2791.8079886796977
-7.038123167155362,0,3,0.012606345004679692,2794.530355453607
-6.647116324535659,0,3,0.012618579443934654,2796.7212468791763
-6.25610948191587,0,3,0.012629268140207789,2798.3629679437313
-5.865102639296197,0,3,0.012638451097056035,2799.5131111923665
-5.47409579667638,0,3,0.012646062423557956,2800.342937208373
-5.083088954056676,0,3,0.01265193835655561,2801.1468522465193
-4.692082111436889,0,3,0.012656002340115439,2802.3021175474987
-4.301075268817215,0,3,0.012657755305908281,2804.2330569218275
-3.910068426197398,0,3,0.012657237721450075,2807.264930470218
-3.5190615835776953,0,3,0.01265452716053309,2811.5658344455237
-3.1280547409579067,0,3,0.012649947501008868,2817.0677096726827
-2.7370478983382327,0,3,0.012644089494536092,2823.437967340187
-2.346041055718416,0,3,0.012637780867547091,2830.1029182725943
-1.955034213098713,0,3,0.012632005143903832,2836.323551754943
-1.5640273704789251,0,3,0.012627778814516842,2841.3133278749933
-1.1730205278592507,0,3,0.012626006900335083,2844.376387685696
-0.7820136852394342,0,3,0.012627344762511582,2845.0363575722413
-0.3910068426197313,0,3,0.012632095827975328,2843.125324029482
8.526512829121202E-14,0,3,0.012640168565582434,2838.8116235174916
0.39100684261970287,0,3,0.012651102497122424,2832.561030057759
0.7820136852395477,0,3,0.012664156353387345,2825.0427478800107
1.173020527859279,0,3,0.012678437163375848,2817.0037637377673
1.5640273704790673,0,3,0.012692098327048484,2809.1846967286624
1.9550342130986846,0,3,0.012707527946132528,2802.0458301517374
2.3460410557185294,0,3,0.012721939983279992,2795.9283991294888
2.737047898338261,0,3,0.012735052716546553,2790.8924007618343
3.1280547409580493,0,3,0.012746817513044564,2786.771634842431
3.5190615835776953,0,3,0.01275737031812507,2783.2357745294125
3.910068426197512,0,3,0.012766956837955184,2779.8767548440146
4.301075268817215,0,3,0.012775849879782208,2776.2995405611605
4.692082111437003,0,3,0.012784277764518147,2772.1952321609133
5.083088954056676,0,3,0.012792378259832517,2767.379041754352
5.474095796676493,0,3,0.012800183544517913,2761.7870057819714
5.865102639296197,0,3,0.01280763103539823,2755.4397070428254
6.256109481915985,0,3,0.012814586568041993,2748.3930211494367
6.647116324535659,0,3,0.012820863922124153,2740.699916725255
7.038123167155476,0,3,0.012826229149703498,2732.4015117254544
7.429130009775178,0,3,0.012830387703361893,2723.5518999941332
7.820136852394966,0,3,0.012832962864461134,2714.265238702443
8.211143695014641,0,3,0.01283319915279736,2704.765766933195
8.602150537634458,0,3,0.0128310988971862,2695.394876219722
8.99315738025416,0,3,0.01282576608104141,2686.6076809493725
9.384164222873949,0,3,0.012816610089613593,2678.8967728773578
9.775171065493623,0,3,0.01280315240188501,2672.6991231116435
10.16617790811344,0,3,0.012785117231515486,2668.2941758185107
10.557184750733143,0,3,0.012762501858924922,2665.7211528587472
10.94819159335293,0,3,0.012735609172109941,2664.7367562218683
11.339198435972603,0,3,0.01270503142071934,2664.8262287076936
11.73020527859245,0,3,0.01267158256101565,2665.27078709611
12.121212121212123,0,3,0.012636186159563629,2665.2631657536785
12.512218963831913,0,3,0.01259973587840993,2664.050931801561
12.903225806451587,0,3,0.01256295405192388,2661.0773270115837
13.294232649071432,0,3,0.012526277510257009,2656.0865875706636
13.685239491691105,0,3,0.012489795859697695,2649.1681863689623
14.076246334310893,0,3,0.012453255855169697,2640.7304253128273
14.46725317693057,0,3,0.012416128679597273,2631.4121931862533
14.858260019550414,0,3,0.012377725577990599,2621.9559615165635
15.249266862170089,0,3,0.012337337173611063,2613.0713826859933
15.640273704789903,0,3,0.012294355358870895,2605.3169066431988
16.031280547409608,0,3,0.012248374290696275,2599.019111867996
16.422287390029396,0,3,0.012199245399401178,2594.239722069844
16.813294232649067,0,3,0.012147084778883025,2590.7913454824084
17.204301075268887,0,3,0.012092237011569652,2588.2953786503854
17.595307917888587,0,3,0.012035206445370953,2586.2684899286337
17.986314760508378,0,3,0.011976572207012747,2584.2179865947683
18.37732160312805,0,3,0.011916905578793057,2581.7237054426073
18.76832844574787,0,3,0.011856706263358616,2578.4877515108246
19.15933528836757,0,3,0.011796367191228957,2574.3437633406447
19.55034213098736,0,3,0.011736167744228842,2569.23107375295
19.941348973607035,0,3,0.011676286145445386,2563.150814847411
20.332355816226848,0,3,0.011616816946872516,2556.1259904174094
20.723362658846554,0,3,0.011557834737186183,2548.1813667258925
21.114369501466342,0,3,0.011499173953026477,2539.364837308405
21.505376344086045,0,3,0.011440743542951146,2529.7665889882646
21.89638318670583,0,3,0.011382294951634349,2519.5673292559973
22.287390029325536,0,3,0.011323481594065892,2509.0563226414256
22.678396871945324,0,3,0.011263888734732025,2498.618340731558
23.069403714565027,0,3,0.011203091601999181,2488.6832364642355
23.460410557184815,0,3,0.011140734272697307,2479.647868204021
23.851417399804518,0,3,0.011076614345737265,2471.7893758066048
24.242424242424306,0,3,0.011010755274720436,2465.1913380744763
24.633431085044005,0,3,0.010943449557981589,2459.7009477803526
25.024437927663797,0,3,0.010875260518109909,2454.9287191501116
25.4154447702835,0,3,0.010806976848017834,2450.294520265214
25.806451612903288,0,3,0.01073952193144272,2445.115285670306
26.197458455522987,0,3,0.01067382890565539,2438.720510062491
26.58846529814278,0,3,0.010610701320293505,2430.573203915549
26.979472140762482,0,3,0.010548869819399115,2420.5090933345505
27.370478983382267,0,3,0.010492259320569011,2408.251573984831
27.76148582600197,0,3,0.010438972383269676,2394.209203774486
28.15249266862176,0,3,0.010388467642987247,2378.905974288479
28.543499511241464,0,3,0.010339949712605117,2363.017912340888
28.93450635386125,0,3,0.010292497029023507,2347.261348506997
29.325513196480927,0,3,0.010245202364742644,2332.2805657877357
29.716520039100743,0,3,0.010197300542150888,2318.553382609085
30.107526881720446,0,3,0.010148262799870467,2306.3293011027167
30.49853372434023,0,3,0.010097844923279179,2295.6095104306173
30.88954056695991,0,3,0.010046084910318626,2286.171229859473
31.28054740957972,0,3,0.009993254644377825,2277.630604801225
31.671554252199428,0,3,0.009939778069009825,2269.5297601874295
32.062561094819216,0,3,0.00988613444965341,2261.4273552962495
32.45356793743889,0,3,0.009832767638305526,2252.971106439492
32.84457478005871,0,3,0.009780019365569317,2243.9364922519494
33.23558162267841,0,3,0.009727985358488116,2234.2359457824386
33.6265884652982,0,3,0.009676958264090662,2223.850300803675
34.01759530791787,0,3,0.009626790924653832,2212.837043397877
34.40860215053769,0,3,0.009577361521391138,2201.254339871892
34.79960899315739,0,3,0.00952848386271977,2189.1534457309535
35.19061583577717,0,3,0.009479908709778901,2176.5922017316675
35.581622678396855,0,3,0.009431310572685427,2163.6711721845822
35.97262952101667,0,3,0.009382272246707082,2150.574234355185
36.363636363636374,0,3,0.00933228346794121,2137.592205470605
36.75464320625616,0,3,0.009280767278906255,2125.113379610577
37.14565004887584,0,3,0.009227139216325017,2113.575775846592
37.53665689149565,0,3,0.00917089349545064,2103.3882454492755
37.927663734115356,0,3,0.009111700657514753,2094.8378558536338
38.31867057673514,0,3,0.009049495454601195,2088.006820038187
38.70967741935481,0,3,0.008984533311703277,2082.7221746179284
39.100684261974635,0,3,0.00891739834493992,2078.5549760865847
39.49169110459433,0,3,0.008849054093469241,2074.8701278123017
39.882697947214126,0,3,0.008780340037059355,2070.9421366612637
40.2737047898338,0,3,0.00871243428193847,2066.0547086015217
40.66471163245362,0,3,0.008646290447873203,2059.639311574228
41.05571847507332,0,3,0.008582597440046759,2051.3654184533843
41.44672531769311,0,3,0.00852168012272452,2041.1911895677222
41.837732160312775,0,3,0.008463463204279549,2029.3643739988026
42.22873900293259,0,3,0.008407505459082493,2016.3758494810197
42.619745845552295,0,3,0.008353096779526566,2002.8740646031183
43.01075268817209,0,3,0.008299397813274479,1989.5537987478192
43.401759530791765,0,3,0.008245594058677076,1977.0379648263063
43.79276637341158,0,3,0.00819103491292711,1965.7747378374256
44.183773216031284,0,3,0.008135333133588503,1955.9710590514503
44.57478005865107,0,3,0.008078409729426741,1947.5761970810286
44.96578690127075,0,3,0.008020480983735872,1940.3170776434242
45.356793743890556,0,3,0.007961995815998144,1933.7741190780619
45.74780058651026,0,3,0.007903476183837799,1927.4808129418793
46.138807429130054,0,3,0.007845666164186874,1920.9967682156287
46.52981427174973,0,3,0.00778907087265039,1913.9958462157142
46.920821114369545,0,3,0.0077341377372665086,1906.2757253705877
47.31182795698925,0,3,0.007681173929183768,1897.7495303679093
47.70283479960909,0,3,0.007630353711355569,1888.4077348429287
48.09384164222874,0,3,0.0075817418817189335,1878.273757113752
48.484848484848584,0,3,0.007535315628161388,1867.3736367162267
48.87585532746823,0,3,0.0074909717465972275,1855.7330011447168
49.266862170088075,0,3,0.007448516335359026,1843.4016973375574
49.657869012707714,0,3,0.007407645315199744,1830.4935015930985
50.04887585532751,0,3,0.0073679315413725435,1817.2209349268524
50.43988269794721,0,3,0.0073288347910680195,1803.9060238740901
50.83088954056706,0,3,0.00728974447667049,1790.9556358735408
51.2218963831867,0,3,0.007250054214429419,1778.8014574263025
51.61290322580649,0,3,0.007209256325167047,1767.8162790324293
52.003910068426194,0,3,0.007166093251888108,1758.291514561137
52.39491691104604,0,3,0.007122537051227264,1750.1125230544717
52.78592375366568,0,3,0.007077703487087448,1743.1183376721947
53.17693059628547,0,3,0.007032116909570327,1736.8659713801644
53.56793743890517,0,3,0.006986508097577039,1730.7650696361432
53.958944281525014,0,3,0.006941698687468441,1724.1799679567023
54.34995112414467,0,3,0.006898462418033994,1716.5417141214398
54.740957966764455,0,3,0.006857389151707256,1707.4470335025626
55.13196480938416,0,3,0.006818778504199865,1696.7263118480582
55.522971652004,0,3,0.006782584675546986,1684.4704007679568
55.91397849462365,0,3,0.006748423660505135,1671.0132816982598
56.30498533724346,0,3,0.006715640818327323,1656.8736698367536
56.69599217986313,0,3,0.006683424019052241,1642.6647650949035
57.08699902248293,0,3,0.006650938497075761,1628.987974624492
57.47800586510265,0,3,0.006617456404685846,1616.3314688196028
57.86901270772245,0,3,0.006582457280291713,1604.9948110790067
58.26001955034212,0,3,0.006545683702490545,1595.055239926206
58.65102639296197,0,3,0.006507146765521164,1586.3808607125068
59.04203323558164,0,3,0.006467086311063918,1578.6842031999506
59.43304007820142,0,3,0.006425899323383548,1571.599846315155
59.8240469208211,0,3,0.006384055168478217,1564.764903368121
60.21505376344089,0,3,0.006342017305561189,1557.8823529980386
60.606060606060616,0,3,0.006300187213754362,1550.753804371749
60.99706744868041,0,3,0.006258878280093819,1543.2781430915888
61.388074291300086,0,3,0.0062183174796858025,1535.4228876002167
61.77908113391993,0,3,0.006178664033387038,1527.1831758896444
62.1700879765396,0,3,0.0061400299028450695,1518.5465060411336
62.561094819159386,0,3,0.006102488571774128,1509.478241742127
62.95210166177907,0,3,0.00606606543443736,1499.9343226227813
63.343108504398856,0,3,0.006030712647531421,1489.896701128291
63.73411534701858,0,3,0.005996279923949903,1479.417698265385
64.12512218963838,0,3,0.0059624971745298565,1468.6548717430885
64.51612903225805,0,3,0.005928983249911802,1457.879670566381
64.9071358748779,0,3,0.005895416301235988,1447.4499122815025
65.29814271749757,0,3,0.005861087702802753,1437.7545479128569
65.68914956011736,0,3,0.005825767360475225,1429.128043558825
66.08015640273703,0,3,0.005789264966477118,1421.7774021792095
66.47116324535682,0,3,0.005751622384235015,1415.7231321182053
66.86217008797655,0,3,0.005713138232661253,1410.775685849678
67.25317693059634,0,3,0.005674348280113263,1406.55151309908
67.64418377321601,0,3,0.005635961309859423,1402.5264849771902
68.03519061583586,0,3,0.005598757781119084,1398.1182038890424
68.42619745845553,0,3,0.005563466411586981,1392.7837941600271
68.81720430107531,0,3,0.005530640639266667,1386.1160653839738
69.208211143695,0,3,0.005500560339709476,1377.919229180755
69.59921798631478,0,3,0.0054731814403592444,1368.2471317448412
69.9902248289345,0,3,0.005448146154553054,1357.3935013293562
70.3812316715543,0,3,0.005424851690969254,1345.8345978135692
70.77223851417398,0,3,0.005402560592818217,1334.1369115437635
71.16324535679382,0,3,0.005380502681290512,1322.8317421297616
71.5542521994135,0,3,0.005358091697362956,1312.4010703553233
71.94525904203329,0,3,0.005334850013676019,1303.0892950575458
72.33626588465295,0,3,0.005310553610080444,1294.962625796767
72.72727272727275,0,3,0.005285202862852036,1287.9044852052605
73.11827956989248,0,3,0.005258980511422864,1281.6657497149806
73.50928641251227,0,3,0.005232185458076466,1275.934153919214
73.90029325513194,0,3,0.0052051592383316105,1270.4048131077486
74.29130009775179,0,3,0.005178222123128793,1264.834120542527
74.68230694037146,0,3,0.005151631512853753,1259.0647340393864
75.07331378299124,0,3,0.0051255670890140905,1253.0193214819303
75.46432062561092,0,3,0.005100137725497578,1246.6719101211636
75.85532746823071,0,3,0.005075398221766624,1240.0133175227616
76.24633431085043,0,3,0.005051362405477567,1233.0277488218753
76.63734115347023,0,3,0.005028003444129486,1225.6912333047444
77.0283479960899,0,3,0.0050052401530434835,1217.9923965190478
77.41935483870981,0,3,0.0049828888018011355,1209.9710898174117
77.81036168132943,0,3,0.004960742811888607,1201.7322395103586
78.20136852394921,0,3,0.004938459047316039,1193.4868800371291
78.59237536656887,0,3,0.004915639869446145,1185.521727989532
78.98338220918866,0,3,0.004891880937736837,1178.1606853392748
79.37438905180841,0,3,0.004866840288621945,1171.7018734270093
79.76539589442825,0,3,0.004840308634665535,1166.350252251673
80.15640273704791,0,3,0.004812265075973064,1162.1631104648754
80.54740957966776,0,3,0.004782905320022235,1159.0217076115484
80.93841642228739,0,3,0.004752634598200748,1156.6356647417356
81.32942326490718,0,3,0.004722023282705963,1154.5800378066738
81.72043010752691,0,3,0.004691729313809297,1152.3595380314105
82.1114369501467,0,3,0.004662398014921501,1149.4899004828478
82.50244379276636,0,3,0.0046345561443886275,1145.5826355287443
82.89345063538622,0,3,0.004608521255972865,1140.4168807109104
83.28445747800589,0,3,0.004584347009871292,1133.9822965820551
83.67546432062568,0,3,0.00456181832479291,1126.4814824480543
84.06647116324534,0,3,0.004540498221978008,1118.2894005893163
84.45747800586514,0,3,0.004519814893247428,1109.8784878856345
84.84848484848487,0,3,0.0044991679831849225,1101.727312421256
85.23949169110466,0,3,0.004478030489205,1094.2341338060553
85.63049853372434,0,3,0.004456026765435916,1087.6537309179755
86.02150537634418,0,3,0.0044329750208913984,1082.0684955886531
86.41251221896385,0,3,0.004408891295925749,1077.3961464717997
86.80351906158363,0,3,0.004383959356203577,1073.4286210777916
87.19452590420332,0,3,0.0043584767080932785,1069.8906142071758
87.5855327468231,0,3,0.004332790715318174,1066.50239430233
87.97653958944282,0,3,0.004307239793639008,1063.030965933384
88.36754643206262,0,3,0.0042821119145040765,1059.3174740246075
88.7585532746823,0,3,0.004257626173782277,1055.2768397409186
89.14956011730214,0,3,0.004233934855516732,1050.8755571061702
89.54056695992182,0,3,0.004211136530508822,1046.1012303840428
89.9315738025416,0,3,0.00418921435785558,1040.9375031723528
90.32258064516127,0,3,0.004168339234680711,1035.3659651908113
90.71358748778107,0,3,0.004148398566477229,1029.3697040724035
91.1045943304008,0,3,0.0041292917810267955,1022.9689552677147
91.49560117302059,0,3,0.004110834161014281,1016.2485378915942
91.88660801564026,0,3,0.004092754929036458,1009.3743918722564
92.27761485826011,0,3,0.004074717188415554,1002.5872353906805
92.66862170087978,0,3,0.004056360730700061,996.1705569162066
93.05962854349956,0,3,0.004037360986231692,990.3989497518166
93.45063538611925,0,3,0.004017491824220133,985.4795816117853
93.84164222873903,0,3,0.00399667824542263,981.5017631002288
94.23264907135875,0,3,0.0039750270482394046,978.4069389834062
94.62365591397854,0,3,0.003952827787323377,975.9859879441641
95.01466275659823,0,3,0.003930521346078852,973.9049116862991
95.40566959921807,0,3,0.003908638667027991,971.7550986043864
95.79667644183775,0,3,0.0038877176932038612,969.1203681262733
96.18768328445753,0,3,0.003868007349988583,965.663306738315
96.5786901270772,0,3,0.003850197825404864,961.136363708288
96.96969696969698,0,3,0.0038341561816414866,955.5038047526879
97.36070381231673,0,3,0.003819715416981789,948.9001823545852
97.75171065493652,0,3,0.0038065066508761805,941.616782539069
98.14271749755618,0,3,0.0037940277224459314,934.0441280671567
98.53372434017602,0,3,0.0037817319306608383,926.5969035946699
98.92473118279571,0,3,0.0037691167645337153,919.6389842268884
99.3157380254155,0,3,0.0037557951069372257,913.4248199321369
99.70674486803517,0,3,0.0037415377853064966,908.0678817678917
100.09775171065496,0,3,0.003726283692098001,903.5397626479079
100.48875855327468,0,3,0.003710120201079699,899.6968273273146
100.87976539589447,0,3,0.003693241665929683,896.3258877232361
101.27077223851416,0,3,0.0036758972216892026,893.1966712547447
101.661779081134,0,3,0.003658340386407187,890.1076337625274
102.05278592375372,0,3,0.0036407912729635276,886.9139732087136
102.44379276637346,0,3,0.0036239782997348896,883.5330886121285
102.83479960899314,0,3,0.0036069926480406522,879.9289684082847
103.22580645161291,0,3,0.0035905127206090556,876.0892531526949
103.6168132942327,0,3,0.0035745701693399926,872.0037104651185
104.0078201368525,0,3,0.003559165943383777,867.6569585116081
104.3988269794721,0,3,0.003544263913658828,863.0375801374812
104.78983382209195,0,3,0.0035297775866670253,858.1594671790416
105.18084066471164,0,3,0.0035155577162253662,853.0856035804313
105.57184750733148,0,3,0.0035013900629948178,847.9428171941279
105.9628543499511,0,3,0.0034870101245117885,842.9185375590456
106.35386119257089,0,3,0.0034721362401636327,838.2365220635099
106.74486803519062,0,3,0.003456516177768487,834.115826551332
107.1358748778104,0,3,0.003439977566014066,830.7231631184138
107.52688172043008,0,3,0.0034224708816755975,828.1309455940642
107.91788856304993,0,3,0.0034040951045741508,826.2914394007308
108.30889540566959,0,3,0.003385099472127062,825.0330707471113
108.69990224828938,0,3,0.0033658588142148615,824.0801549943172
109.09090909090907,0,3,0.0033468242306188903,823.0932200740165
109.48191593352884,0,3,0.003328455417253462,821.7237666167763
109.87292277614858,0,3,0.003311145538755264,819.6744407197352
110.26392961876837,0,3,0.0032951530858770575,816.7534353878929
110.65493646138803,0,3,0.0032805558222907746,812.9114454736263
111.04594330400788,0,3,0.0032672382395011676,808.2518472390333
111.43695014662757,0,3,0.0032549161208013447,803.0103720280882
111.82795698924735,0,3,0.0032431922880853045,797.508222086745
112.21896383186707,0,3,0.003231629946118336,792.0896658232087
112.60997067448686,0,3,0.003219826951020313,787.0588446045858
113.00097751710655,0,3,0.003207476197613947,782.6296271551043
113.39198435972632,0,3,0.0031944024459391943,778.8978526021111
113.78299120234601,0,3,0.003180571994410658,775.8393379355545
114.17399804496586,0,3,0.0031660771011019287,773.3313418999956
114.56500488758559,0,3,0.0031511014062412246,771.1905614465563
114.95601173020536,0,3,0.0031358756502530977,769.2175272257846
115.34701857282505,0,3,0.0031206543342464158,767.2315231507007
115.73802541544484,0,3,0.003105599356110482,765.114018529913
116.1290322580645,0,3,0.0030908925181345956,762.7858800442767
116.5200391006843,0,3,0.0030766429760560876,760.2150060610138
116.91104594330396,0,3,0.00306291904410385,757.3907401792056
117.30205278592382,0,3,0.003049757776541019,754.3051573783988
117.69305962854354,0,3,0.0030371688786053827,750.9452528416201
118.08406647116334,0,3,0.0030251297596608287,747.2995058053973
118.47507331378294,0,3,0.0030135738610783253,743.3758078224787
118.86608015640275,0,3,0.0030023787486910952,739.22275905572
119.25708699902248,0,3,0.0029913621565419643,734.9444119224912
119.64809384164226,0,3,0.002980292499701123,730.7001882799592
120.03910068426194,0,3,0.0029689159002516466,726.6864222142037
120.43010752688173,0,3,0.0029569962047438295,723.1022334310778
120.82111436950152,0,3,0.0029443599639574075,720.1078794592581
121.2121212121213,0,3,0.002930936414971129,717.7862717155272
121.60312805474098,0,3,0.0029166400823344082,716.1320176425288
121.99413489736077,0,3,0.002901939871965388,714.9871223017046
122.38514173998043,0,3,0.002887007154529879,714.1398117540692
122.77614858260021,0,3,0.002872224463874473,713.3019844376894
123.1671554252199,0,3,0.0028579922840149888,712.1692679032711
123.55816226783975,0,3,0.0028446632783263454,710.4733355947483
123.94916911045948,0,3,0.0028324807175574007,708.0305302824852
124.34017595307927,0,3,0.0028215344270688045,704.7767665411681
124.73118279569893,0,3,0.0028117448595153874,700.7804164742057
125.12218963831872,0,3,0.002802879526654936,696.2292126276976
125.51319648093846,0,3,0.0027945978436188373,691.3934182358682
125.90420332355819,0,3,0.002786513436358745,686.5736767327328
126.29521016617787,0,3,0.0027782596243087973,682.0457282508983
126.68621700879771,0,3,0.002769544764764202,678.0142348094738
127.07722385141743,0,3,0.002760188219806385,674.5847001584335
127.46823069403722,0,3,0.002750132936275386,671.7575068134767
127.85923753665685,0,3,0.0027393693251473866,669.4454565232684
128.2502443792767,0,3,0.0027280335200544764,667.4952849390995
128.64125122189643,0,3,0.002716386362497915,665.7387745834583
129.03225806451616,0,3,0.002704623895056636,664.0198117068634
129.4232649071358,0,3,0.0026929223228425656,662.2204356048954
129.81427174975562,0,3,0.002681420469601875,660.2687879138372
130.2052785923754,0,3,0.002670215839061227,658.1317384057083
130.5962854349952,0,3,0.002659370254721294,655.798363620331
130.98729227761493,0,3,0.002648918324908857,653.2632475763054
131.37829912023466,0,3,0.002638872276075073,650.5176063388429
131.7693059628543,0,3,0.0026292197114666516,647.5521217251223
132.1603128054741,0,3,0.0026199151738112436,644.3700192152518
132.5513196480938,0,3,0.002610870229174736,641.0044513601963
132.94232649071358,0,3,0.0026019486545473466,637.5321216328298
133.33333333333337,0,3,0.00259297247221775,634.0758913494211
133.72434017595316,0,3,0.002583741311035212,630.7925756567911
134.1153470185729,0,3,0.002574063136147574,627.8471123775241
134.50635386119262,0,3,0.002563790483175718,625.3789686429968
134.8973607038123,0,3,0.002552854303515345,623.4692668232566
135.28836754643208,0,3,0.0025412877372304257,622.1168943642818
135.67937438905176,0,3,0.0025292340239682493,621.2294019633384
136.07038123167166,0,3,0.002516935507726782,620.6311054204127
136.46138807429134,0,3,0.0025047037912648146,620.0875264987221
136.85239491691112,0,3,0.0024928744635450903,619.3424685015991
137.24340175953077,0,3,0.0024817533319042087,618.1615977406025
137.6344086021506,0,3,0.0024715640708089723,616.3745742977412
138.02541544477026,0,3,0.002462408415670525,613.9071181545514
138.41642228739,0,3,0.002454248313095181,610.7955934917841
138.80742913000972,0,3,0.002446914609517181,607.1800504759947
139.19843597262957,0,3,0.0024401402336412734,603.2766746322693
139.58944281524927,0,3,0.0024336097568765785,599.3358248370665
139.98044965786906,0,3,0.0024270138522433926,595.5954268784287
140.37145650048876,0,3,0.0024201275542537065,592.2384811326834
140.76246334310855,0,3,0.0024127245992129343,589.3730386187259
141.15347018572822,0,3,0.0024047666948043625,587.0130663870921
141.54447702834807,0,3,0.002396283863661579,585.0951497165377
141.93548387096766,0,3,0.0023873821722734945,583.5004356171402
142.3264907135875,0,3,0.0023782136519848035,582.0859324282793
142.71749755620726,0,3,0.002368944142032474,580.7151380445533
143.10850439882705,0,3,0.002359726249730826,579.2804070589076
143.49951124144673,0,3,0.0023506823843549504,577.7123645440859
143.89051808406646,0,3,0.0023418990800336756,575.9762394523209
144.2815249266862,0,3,0.0023334298932431996,574.0595932926337
144.67253176930603,0,3,0.0023253016510143207,571.9586139898722
145.06353861192574,0,3,0.0023175187529963504,569.6697655794659
145.45454545454558,0,3,0.002310062463511141,567.1904571557973
145.84555229716523,0,3,0.0023028855383830787,564.5280776431997
146.23655913978502,0,3,0.0022959056260934696,561.7130453066884
146.6275659824047,0,3,0.0022889776848436585,558.8096048861593
147.0185728250244,0,3,0.0022819941136783747,555.9188845395387
147.40957966764412,0,3,0.0022747641108745997,553.1691945941983
147.80058651026397,0,3,0.0022671267116371394,550.6965429163912
148.19159335288373,0,3,0.0022589591367903825,548.6171332823232
148.58260019550357,0,3,0.0022502045212416458,546.999988514491
148.9736070381232,0,3,0.002240891245299255,545.8466725204996
149.36461388074298,0,3,0.0022311389437744203,545.0833464837053
149.75562072336263,0,3,0.0022211487591798085,544.5672488711455
150.14662756598239,0,3,0.0022111782017287113,544.1065928238564
150.53763440860212,0,3,0.0022015037650885555,543.4905078594079
150.92864125122196,0,3,0.002192377045374762,542.5240774276783
151.3196480938417,0,3,0.0021839821677106658,541.0625328517937
151.71065493646154,0,3,0.0021764031652309473,539.0382099340671
152.10166177908116,0,3,0.0021696088067452435,536.4743184890324
152.49266862170091,0,3,0.0021634589112348376,533.4815245981155
152.88367546432062,0,3,0.0021579935762641445,530.2367113119462
153.27468230694035,0,3,0.0021527340813790874,526.9497843656736
153.66568914956008,0,3,0.0021473931159199725,523.822857152633
154.05669599217993,0,3,0.002141756691392778,521.0152387201565
154.44770283479966,0,3,0.002135684935772375,518.6192458644232
154.8387096774195,0,3,0.002129124503547762,516.6518273909415
155.2297165200391,0,3,0.0021221046112315164,515.0619589298017
155.62072336265888,0,3,0.002114719707286397,513.7503748876794
156.01173020527858,0,3,0.002107103989061637,512.595822316616
