% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 5 2023, 23:03"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
156.01173020527858,0,3,0.024990506122952887,5732.464081197148
156.4027370478983,0,3,0.025003443716576118,5740.676979307735
156.79374389051804,0,3,0.02501463962091547,5748.867051478485
157.1847507331379,0,3,0.025025170629874624,5756.334485598449
157.5757575757576,0,3,0.025035833975621924,5762.679451053556
157.96676441837738,0,3,0.02504715670014654,5767.723274319983
158.35777126099708,0,3,0.02505944113034541,5771.393739115469
158.74877810361687,0,3,0.02507280241574921,5773.636025346902
159.13978494623655,0,3,0.025083700683828952,5774.36430033422
159.5307917888564,0,3,0.02509876119010547,5773.6326732781845
159.92179863147598,0,3,0.025113956560908084,5771.574635518021
160.31280547409582,0,3,0.02512839727869485,5768.624338186139
160.70381231671558,0,3,0.02514091858796482,5765.542736404586
161.09481915933537,0,3,0.02515020396277784,5763.375446462381
161.48582600195505,0,3,0.025154991122880575,5763.303593263136
161.87683284457484,0,3,0.02515432604384102,5766.414399359886
162.2678396871945,0,3,0.025147810502029244,5773.448259553035
162.65884652981435,0,3,0.025135784307164247,5784.588965184625
163.049853372434,0,3,0.025119394243463107,5799.351370799778
163.44086021505382,0,3,0.025100522825676964,5816.594741581776
163.8318670576735,0,3,0.0250815755529097,5834.662219289156
164.22287390029334,0,3,0.025065151646434865,5851.624737792148
164.613880742913,0,3,0.025053647947117064,5865.592043566522
165.0048875855328,0,3,0.0250490682131643,5875.02608619815
165.39589442815245,0,3,0.025051998076445488,5879.098405572194
165.78690127077226,0,3,0.025062364829375024,5877.751038078535
166.177908113392,0,3,0.025078966089908984,5871.811854289441
166.56891495601178,0,3,0.025099799251865625,5862.817563286595
166.95992179863157,0,3,0.02512243401647174,5852.713175080577
167.3509286412513,0,3,0.025144443564011326,5843.474212826427
167.74193548387095,0,3,0.02516380216208791,5836.743553063337
168.13294232649073,0,3,0.025179174035575055,5833.564600610173
168.52394916911038,0,3,0.025190050643582998,5834.260045500657
168.91495601173023,0,3,0.025196729356894064,5838.465857062005
169.30596285434996,0,3,0.025200157905093945,5845.295283355399
169.69696969696975,0,3,0.025201692128583753,5853.582575455555
170.08797653958953,0,3,0.02520282730822005,5862.142458326361
170.47898338220924,0,3,0.02520496296492747,5869.9810419896385
170.86999022482894,0,3,0.025209245492988815,5876.409947143065
171.26099706744873,0,3,0.025216504424823982,5881.0477954735325
171.65200391006834,0,3,0.025227265183084727,5883.733405697719
172.0430107526882,0,3,0.0252417968737079,5884.406648723691
172.43401759530792,0,3,0.02526014868307986,5883.020569232228
172.8250244379277,0,3,0.025282144623067,5879.52844961158
173.21603128054747,0,3,0.025307335655698614,5873.952493738715
173.6070381231672,0,3,0.025334937330533318,5866.503613848306
173.9980449657869,0,3,0.025363797933809648,5857.697911723015
174.3890518084067,0,3,0.025392440326063262,5848.41127505028
174.7800586510263,0,3,0.025419200679033215,5839.829929147585
175.17106549364615,0,3,0.025442456207228605,5833.2878157525465
175.56207233626586,0,3,0.02546090289743174,5830.020908094114
175.95307917888564,0,3,0.025473824159250612,5830.898789872728
176.34408602150546,0,3,0.025481288130678056,5836.202866626202
176.7350928641252,0,3,0.025483449287218442,5845.516689719753
177.12609970674487,0,3,0.0254830903734877,5857.7015448445045
177.51710654936466,0,3,0.025482013280464177,5871.09489250761
177.90811339198424,0,3,0.025482722566231866,5883.734549326224
178.29912023460423,0,3,0.02548753474384253,5893.693295923614
178.69012707722385,0,3,0.025498168989455963,5899.423865602043
179.0811339198437,0,3,0.02551542506173153,5900.057329234592
179.47214076246343,0,3,0.025539022076294618,5895.588292632915
179.86314760508316,0,3,0.025567640318204646,5886.894539160517
180.25415444770283,0,3,0.0255991605532565,5875.574328490528
180.6451612903226,0,3,0.025631046276618094,5863.633767847795
181.03616813294224,0,3,0.02566078162677051,5853.099895446135
181.42717497556217,0,3,0.02568627176108497,5845.653185708763
181.8181818181818,0,3,0.025706131492651434,5842.36057224083
182.20918866080166,0,3,0.025719821173469777,5843.556467425342
182.60019550342133,0,3,0.025726783675035468,5848.950715832538
182.99120234604112,0,3,0.0257295788572435,5857.525365199935
183.38220918866077,0,3,0.02572881869027146,5868.167924556778
183.77321603128058,0,3,0.025726044045493168,5879.68440676035
184.16422287390031,0,3,0.025722728855249184,5891.067121009719
184.5552297165201,0,3,0.025720127664133063,5901.604012394653
184.94623655913978,0,3,0.025719215520394557,5910.8744511620325
185.33724340175962,0,3,0.025720701740487385,5918.658405039847
185.72825024437927,0,3,0.025725075469847,5924.816944198938
186.11925708699906,0,3,0.02573263685485523,5929.207876978162
186.51026392961876,0,3,0.02574348434556247,5931.67862853325
186.90127077223855,0,3,0.025757457929648224,5932.140753101797
187.29227761485822,0,3,0.02577406694114224,5930.693597265487
187.68328445747807,0,3,0.025792447757246866,5927.741673671061
188.07429130009785,0,3,0.02581139474009877,5924.047541974854
188.46529814271756,0,3,0.025827494230016144,5920.741001388514
188.85630498533726,0,3,0.02584365620587859,5918.907682680037
189.247311827957,0,3,0.02585639564431716,5919.734074885762
189.63831867057672,0,3,0.02586508384062869,5923.989411534056
190.0293255131965,0,3,0.025869807330805385,5931.884787680725
190.42033235581616,0,3,0.02587144528367078,5942.963074249715
190.81133919843603,0,3,0.02587160860231133,5956.110994900587
191.20234604105573,0,3,0.02587243962192702,5969.693643785205
191.59335288367552,0,3,0.025876295346570335,5981.793174036661
191.98435972629522,0,3,0.025885360663111222,5990.518219302597
192.37536656891496,0,3,0.025901258326909343,5994.335570160211
192.7663734115347,0,3,0.0259247334469013,5992.361902057813
193.15738025415448,0,3,0.02595548367956159,5984.548600103866
193.54838709677412,0,3,0.025992178100931518,5971.707066867186
193.93939393939397,0,3,0.02603266282329869,5955.358742759845
194.33040078201373,0,3,0.026074385228881176,5937.454807983357
194.7214076246335,0,3,0.026114471346245685,5919.967710795139
195.1124144672532,0,3,0.026150584491035647,5904.618085440424
195.50342130987303,0,3,0.02618088514250643,5892.575406778927
195.89442815249262,0,3,0.026204255828886323,5884.348207621388
196.2854349951124,0,3,0.026220307858094108,5879.802014301245
196.6764418377321,0,3,0.026229268136273673,5878.296382572503
197.06744868035196,0,3,0.026231784735619892,5878.900047221545
197.4584555229717,0,3,0.02622870116848386,5880.6289593994525
197.84946236559142,0,3,0.02622085056674618,5882.647726006952
198.24046920821115,0,3,0.026208909573869628,5884.386707165904
198.631476050831,0,3,0.026193328643847123,5885.556676480406
199.02248289345061,0,3,0.026174327740502733,5886.081857885838
199.4134897360704,0,3,0.026151925562070445,5886.002804143704
199.80449657869008,0,3,0.026125965865617884,5885.407257028696
199.99999999999997,0,3,0.0261115559886842,5884.953789374077
