% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 4 2023, 00:28"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
-25.024437927663655,0,3,0.010685073003375803,2493.861816221534
-24.63343108504398,0,3,0.0107395190729172,2501.4711495247107
-24.24242424242419,0,3,0.010790621504627198,2510.726662348985
-23.851417399804518,0,3,0.010838510486501678,2521.472668585992
-23.460410557184673,0,3,0.010883360600157006,2533.3482355445585
-23.069403714565,0,3,0.010925959037566213,2545.997881684126
-22.678396871945207,0,3,0.010966831342814658,2558.964581930022
-22.287390029325536,0,3,0.011006673995269806,2571.8842284265384
-21.89638318670572,0,3,0.011046131418231998,2584.478971799877
-21.505376344086017,0,3,0.011085760404387392,2596.5528709383266
-21.114369501466225,0,3,0.011126017940281736,2607.9680191307007
-20.723362658846554,0,3,0.011167260750829213,2618.618386989651
-20.332355816226737,0,3,0.011209743601383833,2628.417536806538
-19.941348973607035,0,3,0.011253608016707682,2637.3089799957197
-19.550342130987275,0,3,0.011298861756634311,2645.2965057678052
-19.15933528836757,0,3,0.01134535834149598,2652.4811333040357
-18.768328445747755,0,3,0.011392791081606398,2659.086280609763
-18.37732160312805,0,3,0.011440715047257202,2665.455041909611
-17.986314760508236,0,3,0.01148860347834645,2672.011306882994
-17.59530791788862,0,3,0.011535934721380824,2679.1867416655637
-17.204301075268774,0,3,0.011582188574673212,2687.3346464894908
-16.813294232649067,0,3,0.01162736558135671,2696.6005151231793
-16.422287390029254,0,3,0.011671424735040046,2706.9026943765375
-16.031280547409636,0,3,0.011714718265536512,2717.8781670150893
-15.640273704789793,0,3,0.011757843370497637,2728.932459901368
-15.249266862170089,0,3,0.011801540750568808,2739.339602412961
-14.85826001955027,0,3,0.011846553533809697,2748.378176119788
-14.46725317693057,0,3,0.011893475235925183,2755.469847812303
-14.076246334310781,0,3,0.011942619083703733,2760.2871964134224
-13.685239491691105,0,3,0.011993936267360145,2762.8088505329633
-13.29423264907129,0,3,0.012046999107013217,2763.315630562197
-12.903225806451587,0,3,0.012101050406457793,2762.3345993677362
-12.512218963831799,0,3,0.012155106507176845,2760.545536825822
-12.121212121212123,0,3,0.012208091825925846,2758.6675145585705
-11.730205278592308,0,3,0.012258978436162492,2757.344538279902
-11.339198435972603,0,3,0.012306905556364958,2757.0497082735083
-10.948191593352817,0,3,0.012351259738980765,2758.0257727864478
-10.557184750733143,0,3,0.01239170577391346,2760.2741616570024
-10.166177908113326,0,3,0.012428169165780864,2763.593825782932
-9.775171065493623,0,3,0.012460781379736018,2767.6577143632394
-9.384164222873835,0,3,0.0124898063284845,2772.103503836709
-8.99315738025416,0,3,0.012515568517980219,2776.6115885357444
-8.602150537634342,0,3,0.01253839903561682,2780.94967587569
-8.211143695014641,0,3,0.012558606548829204,2784.977212388573
-7.820136852394852,0,3,0.0125764700440958,2788.6185242565657
-7.429130009775178,0,3,0.012592242187804772,2791.824769573241
-7.038123167155362,0,3,0.012606149944526992,2794.547354494143
-6.647116324535659,0,3,0.012618383208737243,2796.7384408820594
-6.25610948191587,0,3,0.012629070838427858,2798.380332980563
-5.865102639296197,0,3,0.012638252834745733,2799.530623003602
-5.47409579667638,0,3,0.01264586330189699,2800.360571857734
-5.083088954056676,0,3,0.012651738469013324,2801.1645873187445
-4.692082111436889,0,3,0.012655801765952778,2802.31993429208
-4.301075268817215,0,3,0.012657554118197602,2804.25094120219
-3.910068426197398,0,3,0.012657035975225531,2807.2828756408057
-3.5190615835776953,0,3,0.012654324896894782,2811.583841729517
-3.1280547409579067,0,3,0.0126497447500808,2817.085787384178
-2.7370478983382327,0,3,0.012643886280688169,2823.4561284376523
-2.346041055718416,0,3,0.012637577216255703,2830.1211766108836
-1.955034213098713,0,3,0.012631801089176293,2836.341917795013
-1.5640273704789251,0,3,0.01262757440556707,2841.33180473965
-1.1730205278592507,0,3,0.012625802206236124,2844.3949683027427
-0.7820136852394342,0,3,0.012627139873854974,2845.055023345171
-0.3910068426197313,0,3,0.012631890855069801,2843.1440451844014
8.526512829121202E-14,0,3,0.012639963633344816,2838.830361084798
0.39100684261970287,0,3,0.0126508977374272,2832.5797393233065
0.7820136852395477,0,3,0.012663951896153776,2825.0613829686026
1.173020527859279,0,3,0.012678233127955704,2817.022282710987
1.5640273704790673,0,3,0.012691894813390177,2809.2030684651
1.9550342130986846,0,3,0.012707325036660982,2802.0640305684065
2.3460410557185294,0,3,0.012721737737906772,2795.946419569409
2.737047898338261,0,3,0.01273485117733191,2790.9102439869434
3.1280547409580493,0,3,0.01274661671013789,2786.78931156407
3.5190615835776953,0,3,0.012757170277046152,2783.2532988392445
3.910068426197512,0,3,0.012766757586822212,2779.8941396429177
4.301075268817215,0,3,0.012775651455262741,2776.316793918409
4.692082111437003,0,3,0.012784080215692287,2772.2123551627847
5.083088954056676,0,3,0.012792181649688024,2767.3960279697053
5.474095796676493,0,3,0.012799987949304054,2761.803842092397
5.865102639296197,0,3,0.012807436542467803,2755.4563753154607
6.256109481915985,0,3,0.012814393272973165,2748.409500113621
6.647116324535659,0,3,0.012820671925818527,2740.7161834859367
7.038123167155476,0,3,0.012826038555849026,2732.4175426087927
7.429130009775178,0,3,0.012830198616267488,2723.567670789758
7.820136852394966,0,3,0.012832775386959401,2714.2807246926814
8.211143695014641,0,3,0.01283301338606915,2704.7809426702615
8.602150537634458,0,3,0.0128309149312303,2695.4097182885976
8.99315738025416,0,3,0.01282558399804856,2686.6221682254463
9.384164222873949,0,3,0.012816429958657134,2678.9108895896443
9.775171065493623,0,3,0.012802974276688108,2672.7128613212894
10.16617790811344,0,3,0.012784941149825368,2668.3075370982306
10.557184750733143,0,3,0.012762327843983052,2665.7341485115103
10.94819159335293,0,3,0.012735437236277717,2664.7494057371305
11.339198435972603,0,3,0.012704861570844592,2664.8385566364473
11.73020527859245,0,3,0.012671414804720097,2665.2828189429247
12.121212121212123,0,3,0.01263602051139554,2665.2749236888103
12.512218963831913,0,3,0.012599572364786763,2664.062430957919
12.903225806451587,0,3,0.0125627927139788,2661.088572930701
13.294232649071432,0,3,0.012526118404055382,2656.0975751212623
13.685239491691105,0,3,0.012489639053759482,2649.1789002624682
14.076246334310893,0,3,0.012453101425712196,2640.740842178469
14.46725317693057,0,3,0.012415976704343825,2631.42228497925
14.858260019550414,0,3,0.012377576129671216,2621.9656997771694
15.249266862170089,0,3,0.01233719031433246,2613.080742906249
15.640273704789903,0,3,0.012294211136281758,2605.3258718720344
16.031280547409608,0,3,0.012248232736548228,2599.0276748168776
16.422287390029396,0,3,0.012199106530541605,2594.2478853571256
16.813294232649067,0,3,0.012146948600284332,2590.799120129905
17.204301075268887,0,3,0.012092103520655928,2588.302781337737
17.595307917888587,0,3,0.012035075636792217,2586.2755397083124
17.986314760508378,0,3,0.011976444077059717,2584.224701763313
18.37732160312805,0,3,0.011916780128846016,2581.7301011102304
18.76832844574787,0,3,0.011856583502033988,2578.4938381810316
19.15933528836757,0,3,0.01179624713520231,2574.3495465567
19.55034213098736,0,3,0.011736050417962973,2569.236554627052
19.941348973607035,0,3,0.011676171580235876,2563.155991102163
20.332355816226848,0,3,0.011616705179637208,2556.1308574875875
20.723362658846554,0,3,0.011557725808054158,2548.185918617795
21.114369501466342,0,3,0.011499067908289562,2539.3690665699182
21.505376344086045,0,3,0.011440640430390335,2529.7704867505668
21.89638318670583,0,3,0.01138219482098995,2519.570884713093
22.287390029325536,0,3,0.011323384495933536,2509.0595228195048
22.678396871945324,0,3,0.011263794719080181,2498.6211708028363
23.069403714565027,0,3,0.011203000716361997,2488.685680778621
23.460410557184815,0,3,0.011140646560232158,2479.6499119673426
23.851417399804518,0,3,0.01107652984344813,2471.791007106634
24.242424242424306,0,3,0.011010674012129318,2465.192549823321
24.633431085044005,0,3,0.010943371556453885,2459.7017391361333
25.024437927663797,0,3,0.010875185790932912,2454.9290960808935
25.4154447702835,0,3,0.010806905401206051,2450.294495072687
25.806451612903288,0,3,0.010739453765156268,2445.1148754605774
26.197458455522987,0,3,0.01067376401606352,2438.7197343245466
26.58846529814278,0,3,0.010610639701644262,2430.572081538531
26.979472140762482,0,3,0.010548811475094762,2420.507637551141
27.370478983382267,0,3,0.010492204238444406,2408.2497952413473
27.76148582600197,0,3,0.010438920562536527,2394.207102937934
28.15249266862176,0,3,0.010388419086217309,2378.9035438473416
28.543499511241464,0,3,0.010339904425341516,2363.015137383181
28.93450635386125,0,3,0.0102924550186468,2347.258208902116
29.325513196480927,0,3,0.010245163638737934,2332.2770391949516
29.716520039100743,0,3,0.010197265105991482,2318.549447805946
30.107526881720446,0,3,0.010148230654775447,2306.3249410891667
30.49853372434023,0,3,0.01009781606412836,2295.604714812414
30.88954056695991,0,3,0.010046059323998487,2286.1659961418577
31.28054740957972,0,3,0.009993232308796786,2277.624938425861
31.671554252199428,0,3,0.00993975895293911,2269.5236734020323
32.062561094819216,0,3,0.00988611851341517,2261.420865201421
32.45356793743889,0,3,0.009832754835180747,2252.964232731777
32.84457478005871,0,3,0.009780009643659259,2243.9292552104225
33.23558162267841,0,3,0.009727978661808618,2234.2283648476664
33.6265884652982,0,3,0.00967695453701447,2223.8423942384993
34.01759530791787,0,3,0.009626790110786583,2212.828828240893
34.40860215053769,0,3,0.00957736356553198,2201.2458324642557
34.79960899315739,0,3,0.009528488711796177,2189.144662006693
35.19061583577717,0,3,0.009479916313828954,2176.5831569385277
35.581622678396855,0,3,0.009431320886078644,2163.661879889749
35.97262952101667,0,3,0.009382285229609013,2150.5647049189984
36.363636363636374,0,3,0.009332299087821044,2137.5824444464906
36.75464320625616,0,3,0.009280785511698838,2125.103386650005
37.14565004887584,0,3,0.009227160046788866,2113.5655446242145
37.53665689149565,0,3,0.009170916916325355,2103.3777649042822
37.927663734115356,0,3,0.009111726667288775,2094.8271127270664
38.31867057673514,0,3,0.009049524053982273,2087.995802339856
38.70967741935481,0,3,0.008984564499203495,2082.710875362869
39.100684261974635,0,3,0.008917432112235337,2078.5433964878907
39.49169110459433,0,3,0.008849090419248468,2074.858279305279
39.882697947214126,0,3,0.008780378890628888,2070.9300405996505
40.2737047898338,0,3,0.008712475616166669,2066.042394920947
40.66471163245362,0,3,0.00864633420280575,2059.6268153911615
41.05571847507332,0,3,0.008582643546483984,2051.352775943037
41.44672531769311,0,3,0.008521728507329195,2041.1784337067672
41.837732160312775,0,3,0.008463513795328812,2029.3515308264364
42.22873900293259,0,3,0.008407558191833992,2016.3629353941808
42.619745845552295,0,3,0.008353151600198781,2002.8610850680084
43.01075268817209,0,3,0.008299454680898264,1989.5407486637332
43.401759530791765,0,3,0.008245652944477232,1977.024830560368
43.79276637341158,0,3,0.00819109579737726,1965.7615006425685
44.183773216031284,0,3,0.008135396001723546,1955.9576992569469
44.57478005865107,0,3,0.008078474565291226,1947.5626982333736
44.96578690127075,0,3,0.008020547764963014,1940.3034297820302
45.356793743890556,0,3,0.007962064509397841,1933.760320573845
45.74780058651026,0,3,0.007903546741549656,1927.4668707415083
46.138807429130054,0,3,0.007845738525994073,1920.9826966433677
46.52981427174973,0,3,0.007789144963430179,1913.9816650513228
46.920821114369545,0,3,0.007734213470012864,1906.2614576543865
47.31182795698925,0,3,0.00768125120746414,1897.7352006025526
47.70283479960909,0,3,0.007630432431734335,1888.393367910878
48.09384164222874,0,3,0.0075818219358353076,1878.2593779344747
48.484848484848584,0,3,0.007535396904472733,1867.3592703571614
48.87585532746823,0,3,0.0074910541320646305,1855.7186729105683
49.266862170088075,0,3,0.007448599717417917,1843.3874323742853
49.657869012707714,0,3,0.007407729584231693,1830.4793237524925
50.04887585532751,0,3,0.007368016593571508,1817.206864956738
50.43988269794721,0,3,0.0073289205312833585,1803.8920773073705
50.83088954056706,0,3,0.007289830820574043,1790.9418211912
51.2218963831867,0,3,0.007250141089350336,1778.7877751094904
51.61290322580649,0,3,0.007209343669130947,1767.802721975583
52.003910068426194,0,3,0.007166181009179019,1758.2780701619972
52.39491691104604,0,3,0.007122625172813006,1750.099176061074
52.78592375366568,0,3,0.007077791920357235,1743.1050744042107
53.17693059628547,0,3,0.007032205594881845,1736.852783457285
53.56793743890517,0,3,0.006986596964081984,1730.751956910185
53.958944281525014,0,3,0.006941787650793285,1724.1669400336618
54.34995112414467,0,3,0.006898551380319818,1716.528790262237
54.740957966764455,0,3,0.006857478004073041,1707.434240992474
55.13196480938416,0,3,0.006818867131237447,1696.713683132808
55.522971652004,0,3,0.006782672961049207,1684.4579697787972
55.91397849462365,0,3,0.006748511493392048,1671.0010798815285
56.30498533724346,0,3,0.0067157280977011916,1656.861722488432
56.69599217986313,0,3,0.006683510657509488,1642.6530886299483
57.08699902248293,0,3,0.006651024421788153,1628.9765753051472
57.47800586510265,0,3,0.006617541556222035,1616.3203431939494
57.86901270772245,0,3,0.006582541609580125,1604.9839480026276
58.26001955034212,0,3,0.00654576716662736,1595.0446236818088
58.65102639296197,0,3,0.006507229323245385,1586.3704745239118
59.04203323558164,0,3,0.006467167918673413,1578.674032416174
59.43304007820142,0,3,0.006425979931672928,1571.5898807016915
59.8240469208211,0,3,0.006384134720993468,1564.7551382187553
60.21505376344089,0,3,0.006342095738162487,1557.8727890873715
60.606060606060616,0,3,0.00630026445521081,1550.744447032036
60.99706744868041,0,3,0.0062589542532796635,1543.2690008637335
61.388074291300086,0,3,0.0062183921029374915,1535.4139709415663
61.77908113391993,0,3,0.006178737221702023,1527.1744963091774
62.1700879765396,0,3,0.006140101568819086,1518.5380758071626
62.561094819159386,0,3,0.006102558626377312,1509.4700740483806
62.95210166177907,0,3,0.006066133787854384,1499.9264319043891
63.343108504398856,0,3,0.006030779210286125,1489.88910315952
63.73411534701858,0,3,0.005996344608405035,1479.4104097552263
64.12512218963838,0,3,0.0059625598966710925,1468.6479093291027
64.51612903225805,0,3,0.005929043931144011,1457.873049323641
64.9071358748779,0,3,0.005895474866415099,1447.4436441246075
65.29814271749757,0,3,0.005861144091301805,1437.7486398974008
65.68914956011736,0,3,0.00582582151588828,1429.1224972421196
66.08015640273703,0,3,0.005789316839161753,1421.772213506553
66.47116324535682,0,3,0.00575167192980785,1415.718292272814
66.86217008797655,0,3,0.005713185410167021,1410.7711828371716
67.25317693059634,0,3,0.005674393050222966,1406.5473337752692
67.64418377321601,0,3,0.005636003633417205,1402.522617174182
68.03519061583586,0,3,0.005598797618272408,1398.1146383192327
68.42619745845553,0,3,0.005563503721620889,1392.7805258496953
68.81720430107531,0,3,0.005530675381123347,1386.1130944721813
69.208211143695,0,3,0.005500592473065939,1377.9165609947847
69.59921798631478,0,3,0.005473210927051494,1368.244776133722
69.9902248289345,0,3,0.005448172960106008,1357.391471320177
70.3812316715543,0,3,0.005424875786022781,1345.8329077575906
70.77223851417398,0,3,0.005402581954300656,1334.1355750195974
71.16324535679382,0,3,0.0053805212885892195,1322.8307706567293
71.5542521994135,0,3,0.005358107547188242,1312.4004695415083
71.94525904203329,0,3,0.005334863105798313,1303.0890658895073
72.33626588465295,0,3,0.0053105639523328176,1294.9627636052849
72.72727272727275,0,3,0.005285210471026817,1287.9049801223384
73.11827956989248,0,3,0.005258985408992698,1281.6665876987536
73.50928641251227,0,3,0.005232187675735387,1275.935318112427
73.90029325513194,0,3,0.005205158813369026,1270.4062852494214
74.29130009775179,0,3,0.005178219098680518,1264.8358821620516
74.68230694037146,0,3,0.0051516259371136,1259.0667672355787
75.07331378299124,0,3,0.005125559014490159,1253.0216092190988
75.46432062561092,0,3,0.0051001272083731185,1246.6744361264643
75.85532746823071,0,3,0.00507538532135875,1240.0160659911778
76.24633431085043,0,3,0.0050513471837205625,1233.0307041792635
76.63734115347023,0,3,0.005027985964975187,1225.6943802313533
77.0283479960899,0,3,0.005005220481682003,1217.995720319131
77.41935483870981,0,3,0.0049828670044001246,1209.974577052863
77.81036168132943,0,3,0.004960718952444968,1201.735878828065
78.20136852394921,0,3,0.0049384331885842965,1193.4906627929747
78.59237536656887,0,3,0.0049156120714703155,1185.5256485222587
78.98338220918866,0,3,0.004891851257574494,1178.164740712146
79.37438905180841,0,3,0.004866808780715869,1171.7060626067987
79.76539589442825,0,3,0.004840275351876125,1166.3545748469899
80.15640273704791,0,3,0.00481223007114095,1162.1675652612776
80.54740957966776,0,3,0.004782868647818841,1159.0262911889463
80.93841642228739,0,3,0.004752596316948451,1156.640370438112
81.32942326490718,0,3,0.004721983455830992,1154.5848552208627
81.72043010752691,0,3,0.004691688010615869,1152.3644531615619
82.1114369501467,0,3,0.004662355310478731,1149.494896494288
82.50244379276636,0,3,0.004634512118457187,1145.5876940442013
82.89345063538622,0,3,0.004608475991105464,1140.4219834251464
83.28445747800589,0,3,0.004584300589010659,1133.9874269332745
83.67546432062568,0,3,0.004561770828826171,1126.4866270486737
84.06647116324534,0,3,0.004540449727733681,1118.294550147235
84.45747800586514,0,3,0.004519765472313147,1109.8836374396553
84.84848484848487,0,3,0.004499117701736504,1101.7324608545584
85.23949169110466,0,3,0.00447797940880108,1094.2392827526946
85.63049853372434,0,3,0.004455974944553697,1087.6588832981772
86.02150537634418,0,3,0.004432922516858121,1082.0736540702403
86.41251221896385,0,3,0.004408838166867357,1077.401312148492
86.80351906158363,0,3,0.004383905662674605,1073.4337925876255
87.19452590420332,0,3,0.004358422514148436,1069.8957874027963
87.5855327468231,0,3,0.0043327360889228814,1066.5075624529322
87.97653958944282,0,3,0.004307184806472252,1063.0361203154898
88.36754643206262,0,3,0.004282056641323445,1059.3226046787306
88.7585532746823,0,3,0.0042575706915934895,1055.2819361600525
89.14956011730214,0,3,0.004233879242756072,1050.8806086857649
89.54056695992182,0,3,0.004211080866358656,1046.1062265787077
89.9315738025416,0,3,0.004189158705955669,1040.9424337220096
90.32258064516127,0,3,0.004168283690255204,1035.3708190976215
90.71358748778107,0,3,0.004148343207621936,1029.3744704390103
91.1045943304008,0,3,0.0041292366841005,1022.9736231930524
91.49560117302059,0,3,0.004110779399690951,1016.2530969279603
91.88660801564026,0,3,0.004092700573323426,1009.3788326942362
92.27761485826011,0,3,0.004074663303835373,1002.5915505330203
92.66862170087978,0,3,0.004056307377841888,996.1747413929321
93.05962854349956,0,3,0.004037308220816218,990.4030013787642
93.45063538611925,0,3,0.0040174396977116205,985.4835009175337
93.84164222873903,0,3,0.003996626806103073,981.5055528053579
94.23264907135875,0,3,0.003974976342564074,978.4106031242228
94.62365591397854,0,3,0.003952777861321722,975.9895307885199
95.01466275659823,0,3,0.003930472246558493,973.9083366226869
95.40566959921807,0,3,0.003908590442369565,971.7584071820786
95.79667644183775,0,3,0.003887670393603446,969.1235593918979
96.18768328445753,0,3,0.0038679610299904386,965.6663765619895
96.5786901270772,0,3,0.0038501525344320185,961.139306130554
96.96969696969698,0,3,0.003834111971209005,955.5066113576786
97.36070381231673,0,3,0.003819672336532857,948.9028435351036
97.75171065493652,0,3,0.0038064647465379017,941.6192885516645
98.14271749755618,0,3,0.003793987036121542,934.0464701003555
98.53372434017602,0,3,0.003781692499567132,926.599074677981
98.92473118279571,0,3,0.003769078621183447,919.6409798395571
99.3157380254155,0,3,0.003755758279480003,913.4266382308143
99.70674486803517,0,3,0.0037415022980940814,908.069523426786
100.09775171065496,0,3,0.003726249566332005,903.5412303765397
100.48875855327468,0,3,0.0037100874554200376,899.6981251858629
100.87976539589447,0,3,0.003693210316981747,896.3270203832367
101.27077223851416,0,3,0.003675867284332399,893.1976433487469
101.661779081134,0,3,0.0036583118739663013,890.1084494304093
102.05278592375372,0,3,0.0036407641972550035,886.9146358887574
102.44379276637346,0,3,0.0036239526711982287,883.5336010488305
102.83479960899314,0,3,0.003606968475196988,879.9293328241839
103.22580645161291,0,3,0.003590490010470293,876.0894714191487
103.6168132942327,0,3,0.0035745489272367773,872.0037842160217
104.0078201368525,0,3,0.0035591461729907736,867.6568891145185
104.3988269794721,0,3,0.0035442456170632977,863.0373685318563
104.78983382209195,0,3,0.003529760764468877,858.1591136479374
105.18084066471164,0,3,0.003515542367651489,853.085107562095
105.57184750733148,0,3,0.003501376185994713,847.9421772451971
105.9628543499511,0,3,0.0034869977158003412,842.9177515487646
106.35386119257089,0,3,0.003472125295175252,838.2355876158159
106.74486803519062,0,3,0.003456506690495978,834.1147416779035
107.1358748778104,0,3,0.0034399695287266885,830.7219269250229
107.52688172043008,0,3,0.0034224642845343753,828.1295589148408
107.91788856304993,0,3,0.0034040899351912984,826.2899052258846
108.30889540566959,0,3,0.0033850957151397645,825.0313943503004
108.69990224828938,0,3,0.0033658564509618932,824.0783437204809
109.09090909090907,0,3,0.0033468232390115177,823.09128280401
109.48191593352884,0,3,0.0033284557719189187,821.7217129755797
109.87292277614858,0,3,0.0033111472114866827,819.6722801378407
110.26392961876837,0,3,0.00329515604636247,816.7511761574575
110.65493646138803,0,3,0.0032805600390195255,812.9090939549437
111.04594330400788,0,3,0.003267243680684276,808.2494073606254
111.43695014662757,0,3,0.0032549227551251017,803.0078451805988
111.82795698924735,0,3,0.00324320008513395,797.5056074409151
112.21896383186707,0,3,0.0032316388763825032,792.0869610197176
112.60997067448686,0,3,0.0032198369854879866,787.0560466892373
113.00097751710655,0,3,0.003207487307031333,782.6267335861422
113.39198435972632,0,3,0.003194414599886397,778.8948621480846
113.78299120234601,0,3,0.0031805851603670388,775.8362513117008
114.17399804496586,0,3,0.00316609124366745,773.3281620503885
114.56500488758559,0,3,0.0031511164866462604,771.187293455728
114.95601173020536,0,3,0.0031358916262217915,769.2141779227205
115.34701857282505,0,3,0.003120671168585401,767.228100214383
115.73802541544484,0,3,0.003105616991705931,765.1105308645867
116.1290322580645,0,3,0.003090910904300588,762.7823363114733
116.5200391006843,0,3,0.003076662060401858,760.211414753797
116.91104594330396,0,3,0.003062938773017214,757.3871095694858
117.30205278592382,0,3,0.003049778095585702,754.3014955984924
117.69305962854354,0,3,0.003037189732892999,750.9415679772725
118.08406647116334,0,3,0.0030251510942866516,747.2958058811193
118.47507331378294,0,3,0.003013595621680805,743.3721006073115
118.86608015640275,0,3,0.0030024008821337364,739.2190516895307
119.25708699902248,0,3,0.0029913846116319115,734.9407104360564
119.64809384164226,0,3,0.0029803152277970493,730.696497135049
120.03910068426194,0,3,0.002968938855595432,726.6827440063488
120.43010752688173,0,3,0.002957019344385539,723.0985688706631
120.82111436950152,0,3,0.0029443832472273654,720.1042276827476
121.2121212121213,0,3,0.0029309598025457698,717.7826308983306
121.60312805474098,0,3,0.002916663537239586,716.128385695737
121.99413489736077,0,3,0.002901963351673531,714.9834980976586
122.38514173998043,0,3,0.002887030616508586,714.1361955659198
122.77614858260021,0,3,0.0028722478626134057,713.2983786137831
123.1671554252199,0,3,0.0028580155708112717,712.1656771095204
123.55816226783975,0,3,0.002844686401677815,710.4697666912357
123.94916911045948,0,3,0.0028325036241251267,708.0269918426994
124.34017595307927,0,3,0.00282155706304988,704.7732680807123
124.73118279569893,0,3,0.0028117671721705553,700.7769675107734
125.12218963831872,0,3,0.00280290146569781,696.2258217330375
125.51319648093846,0,3,0.002794619362211502,691.3900922492329
125.90420332355819,0,3,0.0027865344915571216,686.5704202757735
126.29521016617787,0,3,0.002778280176931547,682.0425436207134
126.68621700879771,0,3,0.0027695647787755323,678.0111222472129
127.07722385141743,0,3,0.00276020766138467,674.5816584164754
127.46823069403722,0,3,0.002750151772772186,671.7545338913045
127.85923753665685,0,3,0.002739387524401095,669.4425504440663
128.2502443792767,0,3,0.002728051049000854,667.4924443035034
128.64125122189643,0,3,0.0027164031875197836,665.7359990285968
129.03225806451616,0,3,0.002704639981549746,664.0171020069594
129.4232649071358,0,3,0.002692937635401807,662.2177935529166
129.81427174975562,0,3,0.002681434972362215,660.2662160551773
130.2052785923754,0,3,0.002670229496077668,658.1292397428543
130.5962854349952,0,3,0.0026593830303055233,655.7959413928652
130.98729227761493,0,3,0.0026489301838917914,653.2609051711014
131.37829912023466,0,3,0.0026388831840146593,650.5153473216442
131.7693059628543,0,3,0.002629229634848969,647.5499499310026
132.1603128054741,0,3,0.0026199240802905893,644.3679388089917
132.5513196480938,0,3,0.0026108780878687163,641.0024667842652
132.94232649071358,0,3,0.0026019554363635664,637.530237395727
133.33333333333337,0,3,0.0025929781501552174,634.0741116589367
133.72434017595316,0,3,0.0025837458603876276,630.7909039558847
134.1153470185729,0,3,0.0025740665345515418,627.8455508794917
134.50635386119262,0,3,0.002563792710476624,625.3775179760131
134.8973607038123,0,3,0.002552855341465342,623.4679258787648
135.28836754643208,0,3,0.0025412875690690104,622.1156604044928
135.67937438905176,0,3,0.002529232633955783,621.228270991807
136.07038123167166,0,3,0.0025169328807104,620.6300727686959
136.46138807429134,0,3,0.002504699912343804,620.0865875410225
136.85239491691112,0,3,0.0024928693178876346,619.3416193844839
137.24340175953077,0,3,0.002481746904736841,618.1608360095208
137.6344086021506,0,3,0.0024715563475688207,616.3738993168449
138.02541544477026,0,3,0.0024623993822795176,613.9065312487116
138.41642228739,0,3,0.0024542379562964636,610.7950977845259
138.80742913000972,0,3,0.0024469029172082407,607.1796504472404
139.19843597262957,0,3,0.0024401271951509165,603.2763754677054
139.58944281524927,0,3,0.0024335953631571955,599.3356316781518
139.98044965786906,0,3,0.0024269980959731804,595.5953441004957
140.37145650048876,0,3,0.0024201104292759304,592.2385118969264
140.76246334310855,0,3,0.0024127061023324695,589.3731841572196
141.15347018572822,0,3,0.002404746823865163,587.0133263434578
141.54447702834807,0,3,0.002396262618129655,585.0955222217591
141.93548387096766,0,3,0.002387359553172555,583.5009176917896
142.3264907135875,0,3,0.0023781896618270126,582.0865204724147
142.71749755620726,0,3,0.002368918784743497,580.7158283049791
143.10850439882705,0,3,0.0023596995305666946,579.2811959859315
143.49951124144673,0,3,0.0023506543098160276,577.7132489933163
143.89051808406646,0,3,0.0023418696577813397,575.9772167378668
144.2815249266862,0,3,0.0023333991320228786,574.0606611402009
144.67253176930603,0,3,0.0023252695605846807,571.9597704593928
145.06353861192574,0,3,0.0023174853440536894,569.6710090214372
145.45454545454558,0,3,0.0023100277475951864,567.1917862380061
145.84555229716523,0,3,0.0023028495277530106,564.5294914464076
146.23655913978502,0,3,0.0022958683335737723,561.714543452075
146.6275659824047,0,3,0.002288939121803106,558.8111877630935
147.0185728250244,0,3,0.0022819542954802888,555.9205529160653
147.40957966764412,0,3,0.0022747230511842853,553.1709498662259
147.80058651026397,0,3,0.002267084424349336,550.6983866677726
148.19159335288373,0,3,0.0022589156362173915,548.6190668489654
148.58260019550357,0,3,0.002250159822439937,547.0020124978303
148.9736070381232,0,3,0.002240845364500789,545.8487863509578
149.36461388074298,0,3,0.00223109189885453,545.0855481286087
149.75562072336263,0,3,0.002221100570076559,544.5695347517701
150.14662756598239,0,3,0.0022111288907230575,544.1089579660872
150.53763440860212,0,3,0.0022014533568643427,543.492946264167
150.92864125122196,0,3,0.002192325566809636,542.5265826157311
151.3196480938417,0,3,0.0021839296473949374,541.0650985117558
151.71065493646154,0,3,0.002176349632772842,539.0408305804065
152.10166177908116,0,3,0.002169554291975559,536.4769900217055
152.49266862170091,0,3,0.002163403443460249,533.484244656511
152.88367546432062,0,3,0.0021579371841317016,530.2394793391403
153.27468230694035,0,3,0.0021526767919994513,526.9526013739842
153.66568914956008,0,3,0.0021473349550906323,523.8257251983728
154.05669599217993,0,3,0.0021416976841327415,521.0181602254099
154.44770283479966,0,3,0.0021356251069579446,518.6222229077863
154.8387096774195,0,3,0.0021290638786355745,516.6548611074026
155.2297165200391,0,3,0.0021220432169304776,515.0650491226372
155.62072336265888,0,3,0.002114657572064263,513.7535199012431
156.01173020527858,0,3,0.0021070411434147424,512.5990191589812
156.4027370478983,0,3,0.0020993405420094077,511.48424457121644
