% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 5 2023, 23:04"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
161.87683284457484,0,3,0.02872295984038053,6660.545625889954
162.2678396871945,0,3,0.028713093970915288,6664.628595283206
162.65884652981435,0,3,0.028697310039910825,6673.53501338423
163.049853372434,0,3,0.028677006028586017,6686.38581607948
163.44086021505382,0,3,0.028654458483935934,6701.556030958107
163.8318670576735,0,3,0.02863253267678745,6716.905637425876
164.22287390029334,0,3,0.028614259640902195,6730.119750857411
164.613880742913,0,3,0.028602346221706945,6739.100671844655
165.0048875855328,0,3,0.028597086263447636,6742.343720320282
165.39589442815245,0,3,0.02860237178329801,6739.233887389012
165.78690127077226,0,3,0.02861617451524815,6730.143811579422
166.177908113392,0,3,0.028636768995102087,6716.410023843978
166.56891495601178,0,3,0.028661542351618035,6700.069839948469
166.95992179863157,0,3,0.028687463606274215,6683.471568220296
167.3509286412513,0,3,0.028711600242410106,6668.835838635851
167.74193548387095,0,3,0.02873157334774296,6657.869295697993
168.13294232649073,0,3,0.028745868640005508,6651.512595827209
168.52394916911038,0,3,0.028753961741189885,6649.865190760105
168.91495601173023,0,3,0.028756258550999884,6652.284575723112
169.30596285434996,0,3,0.028753887110172016,6657.618876042981
169.69696969696975,0,3,0.02874840217480839,6664.505058422172
170.08797653958953,0,3,0.028741475241778513,6671.654399541404
170.47898338220924,0,3,0.02873463791055395,6678.05522575838
170.86999022482894,0,3,0.028729123862863193,6683.051315153255
171.26099706744873,0,3,0.028725818766314828,6686.297475433178
171.65200391006834,0,3,0.028725289865419116,6687.637711684493
172.0430107526882,0,3,0.028727843115835445,6686.97747126115
172.43401759530792,0,3,0.028733555859516233,6684.216959640675
172.8250244379277,0,3,0.028742256541695047,6679.27951000824
173.21603128054747,0,3,0.028753458494620795,6672.2233223044295
173.6070381231672,0,3,0.02876628664862604,6663.38630602019
173.9980449657869,0,3,0.02877945127337927,6653.4958974987685
174.3890518084067,0,3,0.0287913157130189,6643.682824619826
174.7800586510263,0,3,0.02880007801682555,6635.366671480537
175.17106549364615,0,3,0.028804049021262594,6630.022878980623
175.56207233626586,0,3,0.02880197531539441,6628.881615581356
175.95307917888564,0,3,0.028793336413672342,6632.633713048753
176.34408602150546,0,3,0.02877854618319149,6641.219079332296
176.7350928641252,0,3,0.028760661386769235,6653.76592784131
177.12609970674487,0,3,0.028738630458139635,6668.620089373182
177.51710654936466,0,3,0.028716949584457162,6683.651166092563
177.90811339198424,0,3,0.028698617542063792,6696.5469394744705
178.29912023460423,0,3,0.028686301908130478,6705.218241955962
178.69012707722385,0,3,0.02868187478186721,6708.175692041143
179.0811339198437,0,3,0.0286860684581284,6704.81464671264
179.47214076246343,0,3,0.02869833211516396,6695.543047067538
179.86314760508316,0,3,0.028716929102307505,6681.713767536575
180.25415444770283,0,3,0.02873925641358585,6665.367055614955
180.6451612903226,0,3,0.028762312636828016,6648.838266397402
181.03616813294224,0,3,0.02878320806239276,6634.322441699315
181.42717497556217,0,3,0.028799610273343365,6623.495490290133
181.8181818181818,0,3,0.028810045498428274,6617.270623477305
182.20918866080166,0,3,0.02881401664894441,6615.729481963903
182.60019550342133,0,3,0.028810652234109006,6618.543248335004
182.99120234604112,0,3,0.028803497503751906,6623.940651272692
183.38220918866077,0,3,0.028792969375368738,6630.885018159479
183.77321603128058,0,3,0.028780702001881348,6638.111174619579
184.16422287390031,0,3,0.02876819199505263,6644.633024339468
184.5552297165201,0,3,0.028756646583851433,6649.8174631178335
184.94623655913978,0,3,0.028746937951600368,6653.336563558886
185.33724340175962,0,3,0.02873963445356132,6655.0445387443815
185.72825024437927,0,3,0.028735056469274458,6654.851188163254
186.11925708699906,0,3,0.02873330580946173,6652.657934085836
186.51026392961876,0,3,0.02873424165646069,6648.389034421337
186.90127077223855,0,3,0.028737411477807298,6642.105152841775
187.29227761485822,0,3,0.028741976724702436,6634.148416572382
187.68328445747807,0,3,0.028746687731792914,6625.250610920017
188.07429130009785,0,3,0.028749954333185338,6616.543676882123
188.46529814271756,0,3,0.02874669042860837,6609.481972070541
188.85630498533726,0,3,0.028741908848090893,6605.448395058531
189.247311827957,0,3,0.028731125011519133,6605.683836008459
189.63831867057672,0,3,0.028713894273335924,6610.846973158864
190.0293255131965,0,3,0.0286907086707345,6620.844581408923
190.42033235581616,0,3,0.02866304294417029,6634.761892760258
190.81133919843603,0,3,0.028633226703123123,6650.94942417289
191.20234604105573,0,3,0.028604148516773356,6667.255520822252
191.59335288367552,0,3,0.028578828871593177,6681.368331554813
191.98435972629522,0,3,0.028559928994417505,6691.2109523581075
192.37536656891496,0,3,0.028549286146306363,6695.3192644740875
192.7663734115347,0,3,0.028547573921931087,6693.126445160572
193.15738025415448,0,3,0.02855416923548689,6685.0869347750295
193.54838709677412,0,3,0.028567264073997824,6672.601030806209
193.93939393939397,0,3,0.028584200130289117,6657.747564525552
194.33040078201373,0,3,0.02859306428668015,6642.796668518435
194.7214076246335,0,3,0.028608591884525126,6630.107372945789
195.1124144672532,0,3,0.028619673902855833,6621.256214735237
195.50342130987303,0,3,0.028624873694739768,6617.120127889032
195.89442815249262,0,3,0.028623743210476123,6617.736378402064
196.2854349951124,0,3,0.028616748483676072,6622.412586706923
196.6764418377321,0,3,0.028605050791457788,6629.966444052097
197.06744868035196,0,3,0.02859020575462758,6639.027513213677
197.4584555229717,0,3,0.028573853856022666,6648.32237566819
197.84946236559142,0,3,0.028557470262753265,6656.872528829925
198.24046920821115,0,3,0.028542217605700717,6664.0640775119455
198.631476050831,0,3,0.028528907562513212,6669.593647858122
199.02248289345061,0,3,0.028518038900688127,6673.340175697278
199.4134897360704,0,3,0.02850985712062215,6675.237196678704
199.80449657869008,0,3,0.02850438394312503,6675.212668783338
199.99999999999997,0,3,0.028502603375967467,6674.463279023412
