% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 4 2023, 00:28"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
159.5307917888564,0,3,0.001236427425259451,312.68815809656644
159.92179863147598,0,3,0.0012344810273818008,311.56060855961044
160.31280547409582,0,3,0.001232557825239039,310.3804846403547
160.70381231671558,0,3,0.001230574519258093,309.20409471961204
161.09481915933537,0,3,0.0012284378946399999,308.10412973599415
161.48582600195505,0,3,0.001226059035752819,307.1583321321029
161.87683284457484,0,3,0.0012233703015805952,306.4339592283783
162.2678396871945,0,3,0.001220341393564528,305.9719261696159
162.65884652981435,0,3,0.001216990753814734,305.77480177219275
163.049853372434,0,3,0.0012133893756716974,305.8017971541899
163.44086021505382,0,3,0.00120965552382446,305.972088480056
163.8318670576735,0,3,0.0012059404908642546,306.17596686072903
164.22287390029334,0,3,0.0012024071545849724,306.29187476576044
164.613880742913,0,3,0.0011992046211836693,306.20647022278683
165.0048875855328,0,3,0.0011964241022871247,305.8321493897112
165.39589442815245,0,3,0.0011941567254088736,305.1321158414212
165.78690127077226,0,3,0.0011923690342933169,304.11400263574234
166.177908113392,0,3,0.001190982949980185,302.8390075857276
166.56891495601178,0,3,0.0011898717150689297,301.4076915589198
166.95992179863157,0,3,0.0011888836138452263,299.94057916089724
167.3509286412513,0,3,0.001187868835795275,298.5552461228261
167.74193548387095,0,3,0.0011867037508720701,297.34526026982934
168.13294232649073,0,3,0.001185308080972891,296.3655939399865
168.52394916911038,0,3,0.001183652539909541,295.62714489896155
168.91495601173023,0,3,0.0011817567404973084,295.10060302478564
169.30596285434996,0,3,0.0011796790634878984,294.72776699884975
169.69696969696975,0,3,0.0011775015434015157,294.43692495339354
170.08797653958953,0,3,0.001175313525195204,294.1582410907532
170.47898338220924,0,3,0.0011731977233530588,293.8353630206221
170.86999022482894,0,3,0.0011712212643714415,293.430753209034
171.26099706744873,0,3,0.0011694324802284384,292.9243744274256
171.65200391006834,0,3,0.0011678622112674675,292.30769835819547
172.0430107526882,0,3,0.0011665269735973427,291.5766020589021
172.43401759530792,0,3,0.0011654311602759815,290.7268019631971
172.8250244379277,0,3,0.001164566526874744,289.75401254377823
173.21603128054747,0,3,0.0011639090232247185,288.6587417841226
173.6070381231672,0,3,0.0011634147615987578,287.45355858174423
173.9980449657869,0,3,0.0011630178564254467,286.1695190704147
174.3890518084067,0,3,0.001162632683569087,284.85848783731257
174.7800586510263,0,3,0.0011621618595576144,283.5892666486376
175.17106549364615,0,3,0.0011615093813308885,282.4374255507318
175.56207233626586,0,3,0.0011605965737392643,281.47089854888105
175.95307917888564,0,3,0.0011593774013641256,280.7349448906348
176.34408602150546,0,3,0.0011578496166575747,280.24038864862933
176.7350928641252,0,3,0.0011560512019019031,279.9586378752801
177.12609970674487,0,3,0.0011540873939293594,279.8219001416152
177.51710654936466,0,3,0.0011520711262829053,279.7354702660131
177.90811339198424,0,3,0.0011501362792946945,279.5911900397524
178.29912023460423,0,3,0.0011484066239084156,279.28625516207626
178.69012707722385,0,3,0.0011469733216479816,278.7416097264412
179.0811339198437,0,3,0.0011458772616423918,277.91689987056253
179.47214076246343,0,3,0.0011451002416163758,276.8187336150297
179.86314760508316,0,3,0.001144567241460337,275.49998716461664
180.25415444770283,0,3,0.0011441593960501706,274.049815174815
180.6451612903226,0,3,0.0011437346016430205,272.5764406517001
181.03616813294224,0,3,0.0011431509657109373,271.1867991409375
181.42717497556217,0,3,0.0011422880808332203,269.96783496258695
181.8181818181818,0,3,0.001141062220913841,268.9734787175405
182.20918866080166,0,3,0.0011394333987413963,268.2195514879928
182.60019550342133,0,3,0.0011373657049089658,267.6923324342971
182.99120234604112,0,3,0.001134968396470426,267.3366228333741
183.38220918866077,0,3,0.0011322668648711398,267.09981644772495
183.77321603128058,0,3,0.0011293287066041213,266.92509036572824
184.16422287390031,0,3,0.0011262187660232015,266.7661774951717
184.5552297165201,0,3,0.001122991707885962,266.59194555134127
184.94623655913978,0,3,0.0011196892826589866,266.38532124965576
185.33724340175962,0,3,0.0011163412384360138,266.13831301361256
185.72825024437927,0,3,0.0011129676920686726,265.8462238258312
186.11925708699906,0,3,0.0011095806497450345,265.50413817711956
186.51026392961876,0,3,0.0011061832862610532,265.10743748081666
186.90127077223855,0,3,0.0011027671001637707,264.65611872360375
187.29227761485822,0,3,0.001099308490370099,264.1609291541437
187.68328445747807,0,3,0.0010957670700619954,263.64840204803033
188.07429130009785,0,3,0.00109208784828492,263.16202125850964
188.46529814271756,0,3,0.0010881502597241272,262.75974624014646
188.85630498533726,0,3,0.0010840115069509632,262.49713277736964
189.247311827957,0,3,0.0010795724846439925,262.4252331364377
189.63831867057672,0,3,0.0010748225903940561,262.57088868300406
190.0293255131965,0,3,0.00106979081616905,262.92919194899963
190.42033235581616,0,3,0.0010645486098421475,263.46005474055573
190.81133919843603,0,3,0.0010592052778750638,264.09153960631846
191.20234604105573,0,3,0.001053895979263822,264.7295038655561
191.59335288367552,0,3,0.001048763713966408,265.27202233707754
191.98435972629522,0,3,0.0010439380395494136,265.6262645298069
192.37536656891496,0,3,0.0010395143546157448,265.72492949352136
192.7663734115347,0,3,0.0010355380787276242,265.5390374487605
193.15738025415448,0,3,0.001031997506103735,265.0840895569139
193.54838709677412,0,3,0.0010288273489185429,264.41765217630996
193.93939393939397,0,3,0.001025922386275191,263.62835042368033
194.33040078201373,0,3,0.0010231590911635724,262.81913566750484
194.7214076246335,0,3,0.0010204140065083467,262.0855083450731
195.1124144672532,0,3,0.0010175907707932613,261.5016710542709
195.50342130987303,0,3,0.001014629472311998,261.10713336040646
195.89442815249262,0,3,0.001011513382389917,260.9039313523514
196.2854349951124,0,3,0.0010082663299958022,260.8610800988134
196.6764418377321,0,3,0.0010049433607131064,260.9250215355004
197.06744868035196,0,3,0.0010016173787048832,261.03310273610305
197.4584555229717,0,3,9.983650654633025E-4,261.1265832143178
197.84946236559142,0,3,9.952552203620624E-4,261.1599575650151
198.24046920821115,0,3,9.92341661422022E-4,261.1046049496939
198.631476050831,0,3,9.89661145466031E-4,260.9467462775351
199.02248289345061,0,3,9.872349875715558E-4,260.6817524069732
199.4134897360704,0,3,9.850719278726577E-4,260.30809936512657
199.80449657869008,0,3,9.83169815724022E-4,259.82408654963047
199.99999999999997,0,3,9.823128190436653E-4,259.540293419051
