% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 4 2023, 00:28"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
-31.280547409579587,0,3,0.0016315522123223954,401.84621631658064
-30.88954056695991,0,3,0.0016361013936370913,403.02580105446947
-30.49853372434012,0,3,0.001640290005375045,404.45660975004597
-30.107526881720446,0,3,0.0016441382525239508,406.133995555072
-29.7165200391006,0,3,0.0016477252182643437,408.00915741979446
-29.325513196480927,0,3,0.0016511683296239737,409.9930647001903
-28.93450635386114,0,3,0.0016546279156631617,411.97190378658934
-28.543499511241464,0,3,0.0016582712798933591,413.8253734900819
-28.15249266862162,0,3,0.0016622493216889686,415.44708725539795
-27.761485826001945,0,3,0.0016666718424025772,416.7613996837682
-27.370478983382156,0,3,0.0016715891017962015,417.73452853436015
-26.979472140762482,0,3,0.0016769829826364263,418.37922398466736
-26.588465298142637,0,3,0.0016827693630450577,418.7529739135897
-26.197458455522963,0,3,0.0016888113128070586,418.94978760967115
-25.806451612903174,0,3,0.0016949407861845387,419.08588328072716
-25.4154447702835,0,3,0.001700984866964384,419.2807876962216
-25.024437927663655,0,3,0.0017067916910769071,419.63714592768133
-24.63343108504398,0,3,0.0017122512620224317,420.22380464173216
-24.24242424242419,0,3,0.0017173075814033941,421.0663901791856
-23.851417399804518,0,3,0.0017219605635263452,422.14748948396385
-23.460410557184673,0,3,0.0017263021925612546,423.4100956300453
-23.069403714565,0,3,0.0017302787132130464,424.79415937226173
-22.678396871945207,0,3,0.001734097201330719,426.2178710336156
-22.287390029325536,0,3,0.0017378561164586499,427.61317189449346
-21.89638318670572,0,3,0.0017416421274169466,428.9272203006185
-21.505376344086017,0,3,0.0017455227839906651,430.12416992077283
-21.114369501466225,0,3,0.0017495440453950519,431.1826010780646
-20.723362658846554,0,3,0.0017537309278919428,432.0910225000005
-20.332355816226737,0,3,0.0017580889265552489,432.8442880551556
-19.941348973607035,0,3,0.0017626043044819371,433.4431108228907
-19.550342130987275,0,3,0.0017672426635045322,433.89720120171506
-19.15933528836757,0,3,0.001771946834946139,434.23059948749716
-18.768328445747755,0,3,0.0017766363182875134,434.4864291829044
-18.37732160312805,0,3,0.0017812107158525557,434.728089275158
-17.986314760508236,0,3,0.001785558758292886,435.03476194962127
-17.59530791788862,0,3,0.0017895728883458011,435.49067163896717
-17.204301075268774,0,3,0.0017931457376878777,436.1709013509926
-16.813294232649067,0,3,0.0017962745842866655,437.1183451561208
-16.422287390029254,0,3,0.0017989473536932257,438.3379178091147
-16.031280547409636,0,3,0.0018012339958505359,439.78403152472623
-15.640273704789793,0,3,0.001803260808846162,441.3654882444883
-15.249266862170089,0,3,0.0018051949667293645,442.9592264137928
-14.85826001955027,0,3,0.0018072201628402717,444.4311484496422
-14.46725317693057,0,3,0.0018095076099528644,445.65903399717286
-14.076246334310781,0,3,0.001812187794108756,446.55265393476094
-13.685239491691105,0,3,0.0018153283265712303,447.06779432257713
-13.29423264907129,0,3,0.0018189220740178129,447.2127686468779
-12.903225806451587,0,3,0.0018228878040682716,447.0471483568631
-12.512218963831799,0,3,0.0018270832612689064,446.67285361585414
-12.121212121212123,0,3,0.0018313282711294515,446.21821168466454
-11.730205278592308,0,3,0.0018354335463913588,445.816818991797
-11.339198435972603,0,3,0.0018392297545466126,445.5848481780505
-10.948191593352817,0,3,0.001842591438190403,445.6017591329843
-10.557184750733143,0,3,0.0018454516371143748,445.8990952480592
-10.166177908113326,0,3,0.0018478052478013503,446.4599133711664
-9.775171065493623,0,3,0.0018497016868091049,447.22821944708033
-9.384164222873835,0,3,0.001851229637245582,448.12492643099205
-8.99315738025416,0,3,0.0018524980206939086,449.0654338277006
-8.602150537634342,0,3,0.0018536175756925983,449.9742651715316
-8.211143695014641,0,3,0.0018546865566431174,450.7938246002165
-7.820136852394852,0,3,0.0018557823771458036,451.48648316363057
-7.429130009775178,0,3,0.0018569589998409753,452.0312703221841
-7.038123167155362,0,3,0.0018582481378393821,452.4180055806747
-6.647116324535659,0,3,0.001859661477998091,452.64233210104067
-6.25610948191587,0,3,0.0018611915084461275,452.70443228274854
-5.865102639296197,0,3,0.001862810000438267,452.61229258044915
-5.47409579667638,0,3,0.0018644651227412976,452.38801792598355
-5.083088954056676,0,3,0.001866079685729508,452.0739779873455
-4.692082111436889,0,3,0.0018675823512941192,451.7338713543021
-4.301075268817215,0,3,0.0018687999090079657,451.45418308611374
-3.910068426197398,0,3,0.0018696473543018993,451.3249656864389
-3.5190615835776953,0,3,0.001870029792200446,451.4285742878397
-3.1280547409579067,0,3,0.0018698925296206943,451.81931048490895
-2.7370478983382327,0,3,0.0018692377907040085,452.50712847898006
-2.346041055718416,0,3,0.0018681332916964393,453.4489900109608
-1.955034213098713,0,3,0.0018667095861108866,454.5512010568443
-1.5640273704789251,0,3,0.001865145350840159,455.68305443956586
-1.1730205278592507,0,3,0.0018636424362582296,456.6988106663084
-0.7820136852394342,0,3,0.0018623948984695794,457.46282636075296
-0.3910068426197313,0,3,0.0018615577492733832,457.87234142333796
8.526512829121202E-14,0,3,0.0018612214088076975,457.87386416457826
0.39100684261970287,0,3,0.0018613967958580812,457.47114561334746
0.7820136852395477,0,3,0.001862013932974443,456.7242804791283
1.173020527859279,0,3,0.001862934338606361,455.7402364578865
1.5640273704790673,0,3,0.0018638119683480545,454.656684999095
1.9550342130986846,0,3,0.0018646760292201124,453.61096650305143
2.3460410557185294,0,3,0.0018652535567867485,452.73375348181713
2.737047898338261,0,3,0.0018654077304414577,452.11305571781065
3.1280547409580493,0,3,0.001865062829114516,451.78597534789816
3.5190615835776953,0,3,0.0018642093077496685,451.73721152543055
3.910068426197512,0,3,0.001862897189495095,451.9084141726157
4.301075268817215,0,3,0.0018612204613143043,452.21501789873844
4.692082111437003,0,3,0.0018592967782015152,452.5654416670788
5.083088954056676,0,3,0.0018572472599555335,452.877588181836
5.474095796676493,0,3,0.001855180428282287,453.0891138216728
5.865102639296197,0,3,0.001853182601353063,453.16023183183825
6.256109481915985,0,3,0.001851314833501828,453.07016092756595
6.647116324535659,0,3,0.0018496144467684407,452.8102075901042
7.038123167155476,0,3,0.0018480980534388916,452.3773638765647
7.429130009775178,0,3,0.0018467631682895073,451.77176351844946
7.820136852394966,0,3,0.0018455869955482968,450.99937206123025
8.211143695014641,0,3,0.0018445013038263782,450.07948377752126
8.602150537634458,0,3,0.0018434764746801768,449.04886424070514
8.99315738025416,0,3,0.0018423923457799407,447.97018880912447
9.384164222873949,0,3,0.0018411317347359732,446.9266978760341
9.775171065493623,0,3,0.0018395730092603557,446.01274235799747
10.16617790811344,0,3,0.00183760959398181,445.31723692780156
10.557184750733143,0,3,0.001835171292979017,444.90409647335736
10.94819159335293,0,3,0.001832242691851325,444.79459111985244
11.339198435972603,0,3,0.0018288739499350837,444.95677580414633
11.73020527859245,0,3,0.00182518053452595,445.30570940725744
12.121212121212123,0,3,0.00182133062090163,445.7153430576402
12.512218963831913,0,3,0.0018175215204664671,446.0396670087886
12.903225806451587,0,3,0.0018139490129113062,446.13821126908334
13.294232649071432,0,3,0.0018107752292324613,445.9002374828636
13.685239491691105,0,3,0.0018081012846444034,445.26300382511454
14.076246334310893,0,3,0.0018059500338008508,444.22146890584986
14.46725317693057,0,3,0.0018042621563780295,442.82860202582367
14.858260019550414,0,3,0.0018029067021090935,441.18658410785434
15.249266862170089,0,3,0.0018017042449087399,439.43000660819445
15.640273704789903,0,3,0.0018004558032628068,437.7033286225688
16.031280547409608,0,3,0.0017989749820703982,436.13639431710317
16.422287390029396,0,3,0.0017971153530570304,434.8229775419768
16.813294232649067,0,3,0.0017947887718745823,433.80716952739976
17.204301075268887,0,3,0.0017919720345255926,433.0806120791486
17.595307917888587,0,3,0.0017887018506864854,432.59063024097156
17.986314760508378,0,3,0.0017850605074492755,432.25632712519416
18.37732160312805,0,3,0.0017811563049202122,431.98776665662706
18.76832844574787,0,3,0.0017771035003113582,431.70309100663724
19.15933528836757,0,3,0.0017730059517425917,431.33969843049533
19.55034213098736,0,3,0.0017689470492523876,430.8578342671721
19.941348973607035,0,3,0.0017649863106643507,430.2374010617707
20.332355816226848,0,3,0.0017611608913274618,429.4708497017562
20.723362658846554,0,3,0.0017574992784576077,428.55570380483294
21.114369501466342,0,3,0.0017539818761586308,427.49269403929065
21.505376344086045,0,3,0.0017506030564122502,426.2851974283941
21.89638318670583,0,3,0.001747325807469008,424.9471731467018
22.287390029325536,0,3,0.0017440889712725225,423.510287291325
22.678396871945324,0,3,0.0017408069318913632,422.0286802919471
23.069403714565027,0,3,0.0017373750821718919,420.5776896564116
23.460410557184815,0,3,0.0017336820901461933,419.2451464092858
23.851417399804518,0,3,0.001729627753841556,418.11619657801737
24.242424242424306,0,3,0.0017251432152160795,417.25477293900406
24.633431085044005,0,3,0.0017202091017925075,416.6863197119386
25.024437927663797,0,3,0.0017148670843046602,416.3866497463641
25.4154447702835,0,3,0.001709221376992622,416.2806150385403
25.806451612903288,0,3,0.0017034286237105583,416.2518096282343
26.197458455522987,0,3,0.0016976770197393602,416.16154054082114
26.58846529814278,0,3,0.0016921579282291317,415.87283082592984
26.979472140762482,0,3,0.0016869059518230763,415.2838174998829
27.370478983382267,0,3,0.0016822512063758431,414.3084757445509
27.76148582600197,0,3,0.0016781291288559081,412.9434732955215
28.15249266862176,0,3,0.0016744962853004167,411.23284791660217
28.543499511241464,0,3,0.0016712384913687866,409.2695376440936
28.93450635386125,0,3,0.0016681908326654942,407.17985291486156
29.325513196480927,0,3,0.0016651655776894316,405.1022067458367
29.716520039100743,0,3,0.0016619824273205876,403.1636962094392
30.107526881720446,0,3,0.0016584953484614444,401.45915386536575
30.49853372434023,0,3,0.001654611293982265,400.0371975335799
30.88954056695991,0,3,0.0016502980824919626,398.89627745785396
31.28054740957972,0,3,0.0016455810913655897,397.9911376478508
31.671554252199428,0,3,0.0016405306908516609,397.2473455303408
32.062561094819216,0,3,0.001635244072165375,396.5795498563952
32.45356793743889,0,3,0.001629825942892333,395.90853860696365
32.84457478005871,0,3,0.0016243722692048483,395.1730710162046
33.23558162267841,0,3,0.0016189379564613858,394.33604553096103
33.6265884652982,0,3,0.0016136202200106244,393.37569835657183
34.01759530791787,0,3,0.001608430046534551,392.28821519326556
34.40860215053769,0,3,0.0016033818798145234,391.0739555918665
34.79960899315739,0,3,0.0015984751047759143,389.73452575209245
35.19061583577717,0,3,0.0015936940757561749,388.2735081983311
35.581622678396855,0,3,0.0015890053361508985,386.70197876235585
35.97262952101667,0,3,0.0015843540216133071,385.04603064948884
36.363636363636374,0,3,0.001579662543712276,383.3523841209703
36.75464320625616,0,3,0.0015748344066932787,381.6886206333123
37.14565004887584,0,3,0.0015697645342192014,380.13628808110417
37.53665689149565,0,3,0.001564355354970591,378.77739959518664
37.927663734115356,0,3,0.001558535862693177,377.67704151860033
38.31867057673514,0,3,0.001552279553710293,376.8663554103279
38.70967741935481,0,3,0.0015456168861716687,376.3305830099791
39.100684261974635,0,3,0.0015386387142069364,376.0059132920832
39.49169110459433,0,3,0.0015315080700662688,375.7860507380713
39.882697947214126,0,3,0.0015243644730851794,375.5414738265536
40.2737047898338,0,3,0.0015174150462143998,375.1375297137099
40.66471163245362,0,3,0.0015108261689836715,374.460410867637
41.05571847507332,0,3,0.0015047158491916257,373.4358385577907
41.44672531769311,0,3,0.0014991339023583193,372.0413530715261
41.837732160312775,0,3,0.0014940538549550022,370.30981177383126
42.22873900293259,0,3,0.001489378263428221,368.3237892963656
42.619745845552295,0,3,0.0014849563409058994,366.20167759394997
43.01075268817209,0,3,0.0014806102384913654,364.0774980690031
43.401759530791765,0,3,0.0014761646518443709,362.07785426449766
43.79276637341158,0,3,0.0014714740062173903,360.3005561374365
44.183773216031284,0,3,0.0014664423413814796,358.79950053197945
44.57478005865107,0,3,0.0014610328461079377,357.57906371871985
44.96578690127075,0,3,0.0014552662776765144,356.598867370287
45.356793743890556,0,3,0.0014492097587866831,355.78708623575017
45.74780058651026,0,3,0.0014429469771277915,355.0589288923878
46.138807429130054,0,3,0.001436606471287221,354.3320246895643
46.52981427174973,0,3,0.0014302749615702228,353.5427279315994
46.920821114369545,0,3,0.001424031027909695,352.6499675490401
47.31182795698925,0,3,0.0014179295070815552,351.63428784699846
47.70283479960909,0,3,0.0014120026644476986,350.491083697843
48.09384164222874,0,3,0.0014062643687417927,349.22224045578906
48.484848484848584,0,3,0.001400713924470269,347.83020347188494
48.87585532746823,0,3,0.0013953370906713385,346.3172128018597
49.266862170088075,0,3,0.0013901037516707818,344.6899667048711
49.657869012707714,0,3,0.0013849638581106011,342.96739647872926
50.04887585532751,0,3,0.0013798446860780068,341.18768697845536
50.43988269794721,0,3,0.0013746525699125977,339.410723673118
50.83088954056706,0,3,0.0013692810299903053,337.7135975751602
51.2218963831867,0,3,0.0013636251436396191,336.179032426218
51.61290322580649,0,3,0.0013575998548527998,334.87892892291507
52.003910068426194,0,3,0.001351153495561436,333.85933964916444
52.39491691104604,0,3,0.0013443689194633079,333.11975723524796
52.78592375366568,0,3,0.001337213607460034,332.615162716324
53.17693059628547,0,3,0.001329809003661904,332.2566333400979
53.56793743890517,0,3,0.0013223166656855748,331.92530482393795
53.958944281525014,0,3,0.0013149152541205291,331.4924026871366
54.34995112414467,0,3,0.00130777280278498,330.8414894511637
54.740957966764455,0,3,0.0013010194210293828,329.8884233159417
55.13196480938416,0,3,0.0012947258246940301,328.59545767096654
55.522971652004,0,3,0.0012888921097967232,326.9773307499629
55.91397849462365,0,3,0.0012834491284554588,325.0985285930612
56.30498533724346,0,3,0.0012782721616850941,323.06207710916937
56.69599217986313,0,3,0.0012732039599224376,320.9915147094348
57.08699902248293,0,3,0.0012680823166473015,319.0091760570983
57.47800586510265,0,3,0.0012627666422125642,317.2150969807019
57.86901270772245,0,3,0.00125715861932158,315.6710383818392
58.26001955034212,0,3,0.0012512136472006183,314.39300781113536
58.65102639296197,0,3,0.0012449419037657513,313.3535215117219
59.04203323558164,0,3,0.0012383999875511982,312.49237762794786
59.43304007820142,0,3,0.0012316758810640366,311.73264770683653
59.8240469208211,0,3,0.0012248711162425236,310.9975171938799
60.21505376344089,0,3,0.0012180842714310486,310.2237735458954
60.606060606060616,0,3,0.0012113991572034071,309.369028547179
60.99706744868041,0,3,0.0012048793821264783,308.4117629194228
61.388074291300086,0,3,0.0011985688795390047,307.3454671326056
61.77908113391993,0,3,0.0011924961056952546,306.16993722394585
62.1700879765396,0,3,0.0011866786593395834,304.88358196271935
62.561094819159386,0,3,0.0011811253871414924,303.4800417064254
62.95210166177907,0,3,0.0011758345066990345,301.95064310005563
63.343108504398856,0,3,0.0011707883368001389,300.29186901200563
63.73411534701858,0,3,0.0011659470965096155,298.5149681437689
64.12512218963838,0,3,0.0011612452055982203,296.6537600061239
64.51612903225805,0,3,0.00115659317705603,294.76696040322327
64.9071358748779,0,3,0.0011519087715786327,292.9330082363188
65.29814271749757,0,3,0.0011470431983644962,291.23733980547695
65.68914956011736,0,3,0.0011419341296605274,289.75565724833086
66.08015640273703,0,3,0.0011365336784785489,288.5367211422369
66.47116324535682,0,3,0.001130844389507352,287.589362696901
66.86217008797655,0,3,0.0011249247048264383,286.8767771812713
67.25317693059634,0,3,0.00111888490810983,286.319434091128
67.64418377321601,0,3,0.00111287346185839,285.80621228708577
68.03519061583586,0,3,0.0011070553027698483,285.21196452204885
68.42619745845553,0,3,0.0011015853379186123,284.41862613774333
68.81720430107531,0,3,0.001096581855776295,283.33617974562156
69.208211143695,0,3,0.0010921053116330418,281.9194098271356
69.59921798631478,0,3,0.0010881473776230555,280.1767265294161
69.9902248289345,0,3,0.0010846330322569803,278.1686832478459
70.3812316715543,0,3,0.0010814352709056984,275.9961110061148
70.77223851417398,0,3,0.0010783988401419555,273.7804489389493
71.16324535679382,0,3,0.0010753653869276596,271.63794966548915
71.5542521994135,0,3,0.0010722055666346933,269.67081404038447
71.94525904203329,0,3,0.0010688275039227968,267.9343747531008
72.33626588465295,0,3,0.0010651902503637212,266.44383904837684
72.72727272727275,0,3,0.0010613020969640228,265.174397814408
73.11827956989248,0,3,0.0010572114499111354,264.0719272380939
73.50928641251227,0,3,0.001052992436323339,263.06799313166664
73.90029325513194,0,3,0.0010487288780239618,262.0952160955718
74.29130009775179,0,3,0.0010445003067696963,261.099113417694
74.68230694037146,0,3,0.0010403727729094625,260.04371287493655
75.07331378299124,0,3,0.0010363954310380515,258.9103843816207
75.46432062561092,0,3,0.00103260183439106,257.69175599170563
75.85532746823071,0,3,0.0010290133572387165,256.38425130897707
76.24633431085043,0,3,0.0010256418268932252,254.9829504929849
76.63734115347023,0,3,0.001022489374779209,253.48112408740278
77.0283479960899,0,3,0.0010195452446294896,251.87460866666694
77.41935483870981,0,3,0.0010167719437408729,250.17026428692216
77.81036168132943,0,3,0.0010141354976892698,248.3885008900027
78.20136852394921,0,3,0.0010115598055467625,246.57330521778715
78.59237536656887,0,3,0.0010089592033400278,244.785555812655
78.98338220918866,0,3,0.0010062444093391631,243.0954084537269
79.37438905180841,0,3,0.0010033372781996825,241.56921811357577
79.76539589442825,0,3,0.0010001858400313225,240.2553157442465
80.15640273704791,0,3,9.967762589412773E-4,239.17225575259656
80.54740957966776,0,3,9.931389967507839E-4,238.30235551072977
80.93841642228739,0,3,9.893475762800846E-4,237.59197406475772
81.32942326490718,0,3,9.85509580581839E-4,236.9585876812355
81.72043010752691,0,3,9.81750798543355E-4,236.30357170153593
82.1114369501467,0,3,9.78194744592637E-4,235.52866771552863
82.50244379276636,0,3,9.749410299312526E-4,234.553342326838
82.89345063538622,0,3,9.720468760319985E-4,233.32973297320893
83.28445747800589,0,3,9.695159252510878E-4,231.85191541041846
83.67546432062568,0,3,9.672971029640626E-4,230.15712141202192
84.06647116324534,0,3,9.652938495662061E-4,228.3183208169999
84.45747800586514,0,3,9.63381383690085E-4,226.42980931399083
84.84848484848487,0,3,9.614277858439103E-4,224.5892840897844
85.23949169110466,0,3,9.593142206496168E-4,222.8806126611272
85.63049853372434,0,3,9.569504675006749E-4,221.3609389102943
86.02150537634418,0,3,9.542835210154207E-4,220.0543462148833
86.41251221896385,0,3,9.51298722449004E-4,218.95262452794725
86.80351906158363,0,3,9.480143269549872E-4,218.0221819721411
87.19452590420332,0,3,9.44471496725371E-4,217.21495670485123
87.5855327468231,0,3,9.407223951386763E-4,216.4804127728611
87.97653958944282,0,3,9.368192125023154E-4,215.7755403719121
88.36754643206262,0,3,9.328064156774128E-4,215.0704594542013
88.7585532746823,0,3,9.287172944772277E-4,214.34874725519924
89.14956011730214,0,3,9.245743288162802E-4,213.60352340602773
89.54056695992182,0,3,9.203916270553313E-4,212.83183109934296
89.9315738025416,0,3,9.161542796429722E-4,212.03020629073146
90.32258064516127,0,3,9.119118543345381E-4,211.19386871787293
90.71358748778107,0,3,9.076350259366048E-4,210.31898949380357
91.1045943304008,0,3,9.033080061364202E-4,209.40830781132473
91.49560117302059,0,3,8.989013592972186E-4,208.4765117801385
91.88660801564026,0,3,8.943716564291601E-4,207.55324580015474
92.27761485826011,0,3,8.896651475937311E-4,206.68170007481623
92.66862170087978,0,3,8.847256688865809E-4,205.91227095400868
93.05962854349956,0,3,8.79505560395464E-4,205.29250806395584
93.45063538611925,0,3,8.73977311939137E-4,204.85587936501992
93.84164222873903,0,3,8.681433090450732E-4,204.61227263326842
94.23264907135875,0,3,8.620413991690323E-4,204.54259355281866
94.62365591397854,0,3,8.557447703383756E-4,204.59873881006635
95.01466275659823,0,3,8.493555721479594E-4,204.70910187120222
95.40566959921807,0,3,8.429927176860552E-4,204.78884069126772
95.79667644183775,0,3,8.367753999787941E-4,204.7533710135465
96.18768328445753,0,3,8.307627674234291E-4,204.53584250270947
96.5786901270772,0,3,8.251048231158289E-4,204.08824437025726
96.96969696969698,0,3,8.197831234219167E-4,203.4068048380932
97.36070381231673,0,3,8.147728678679447E-4,202.52218197743738
97.75171065493652,0,3,8.100087135793994E-4,201.49616158449768
98.14271749755618,0,3,8.053989269498766E-4,200.40927781802017
98.53372434017602,0,3,8.008436296184631E-4,199.34504636399268
98.92473118279571,0,3,7.962530124501204E-4,198.37453338099291
99.3157380254155,0,3,7.915618964817188E-4,197.54461799684842
99.70674486803517,0,3,7.867383083528902E-4,196.87208969423
100.09775171065496,0,3,7.817852480778483E-4,196.34420571170796
100.48875855327468,0,3,7.767361918895222E-4,195.92493284827205
100.87976539589447,0,3,7.716459632960942E-4,195.56498589005184
101.27077223851416,0,3,7.665793661795904E-4,195.2130353325794
101.661779081134,0,3,7.616002701139532E-4,194.82525188830294
102.05278592375372,0,3,7.56763480960004E-4,194.37089630123148
102.44379276637346,0,3,7.522744618146254E-4,193.83300518417641
102.83479960899314,0,3,7.47772633443014E-4,193.2048696682095
103.22580645161291,0,3,7.435587124204786E-4,192.48477714583595
103.6168132942327,0,3,7.396386948048742E-4,191.67148356226068
104.0078201368525,0,3,7.360104198799421E-4,190.7627659863123
104.3988269794721,0,3,7.326621071223824E-4,189.7575431612946
104.78983382209195,0,3,7.295694182479946E-4,188.6605871918193
105.18084066471164,0,3,7.266927942667194E-4,187.48768987604203
105.57184750733148,0,3,7.239771097534466E-4,186.26882397196303
105.9628543499511,0,3,7.213551248284392E-4,185.0473980366925
106.35386119257089,0,3,7.187550036929086E-4,183.8749739436869
106.74486803519062,0,3,7.161107789382809E-4,182.8023726435169
107.1358748778104,0,3,7.133736102518801E-4,181.86934071028853
107.52688172043008,0,3,7.105213471110781E-4,181.09540937854868
107.91788856304993,0,3,7.075642432423784E-4,180.47417725272948
108.30889540566959,0,3,7.045454245026769E-4,179.9723195550615
108.69990224828938,0,3,7.015356114762478E-4,179.53360714119043
109.09090909090907,0,3,6.986225269611859E-4,179.0873529958132
109.48191593352884,0,3,6.95896381152597E-4,178.559999913162
109.87292277614858,0,3,6.934337834770266E-4,177.8879558538777
110.26392961876837,0,3,6.912831565304527E-4,177.0293173390513
110.65493646138803,0,3,6.894548481022438E-4,175.9719987891312
111.04594330400788,0,3,6.879183460842056E-4,174.73626012522357
111.43695014662757,0,3,6.86607346627538E-4,173.3707925946212
111.82795698924735,0,3,6.854314181962279E-4,171.943140483274
112.21896383186707,0,3,6.842913955772134E-4,170.52673862004696
112.60997067448686,0,3,6.830949963251322E-4,169.18763704334268
113.00097751710655,0,3,6.817695557532234E-4,167.97381225757107
113.39198435972632,0,3,6.802698633528483E-4,166.90904008193544
113.78299120234601,0,3,6.785803643791881E-4,165.99207676325284
114.17399804496586,0,3,6.767121334289271E-4,165.2007274215428
114.56500488758559,0,3,6.746959163716724E-4,164.4994308373005
114.95601173020536,0,3,6.725731450929473E-4,163.8483174539842
115.34701857282505,0,3,6.703905560191924E-4,163.21075777963043
115.73802541544484,0,3,6.681790136814254E-4,162.5614330903434
116.1290322580645,0,3,6.659721193655668E-4,161.88365489703565
116.5200391006843,0,3,6.637901580015919E-4,161.170094498431
116.91104594330396,0,3,6.616456226358654E-4,160.4180436341297
117.30205278592382,0,3,6.59545058632572E-4,159.62566152927167
117.69305962854354,0,3,6.574898409618529E-4,158.79032406667596
118.08406647116334,0,3,6.554752402662921E-4,157.90981846443947
118.47507331378294,0,3,6.534881830850339E-4,156.98581800362945
118.86608015640275,0,3,6.515049718835396E-4,156.02805468430338
119.25708699902248,0,3,6.494905663548545E-4,155.0572073029751
119.64809384164226,0,3,6.474007012914756E-4,154.10484575103743
120.03910068426194,0,3,6.451872396223864E-4,153.20971872177583
120.43010752688173,0,3,6.428060676690779E-4,152.4109247621338
120.82111436950152,0,3,6.402259533889593E-4,151.7395942086041
121.2121212121213,0,3,6.374364041757882E-4,151.21121439763286
121.60312805474098,0,3,6.344141091670294E-4,150.82389045008148
121.99413489736077,0,3,6.312767205661381E-4,150.54385673227506
122.38514173998043,0,3,6.28051910167654E-4,150.3277753182055
122.77614858260021,0,3,6.248195936229758E-4,150.11670578600857
123.1671554252199,0,3,6.21662979404948E-4,149.84866702703022
123.55816226783975,0,3,6.186553231516852E-4,149.46927604059744
123.94916911045948,0,3,6.158475471922317E-4,148.94162876328394
124.34017595307927,0,3,6.132594170276603E-4,148.25335756787413
124.73118279569893,0,3,6.108764194817304E-4,147.41915560031538
125.12218963831872,0,3,6.086531980369035E-4,146.47795835056192
125.51319648093846,0,3,6.065227437688156E-4,145.48526369963275
125.90420332355819,0,3,6.044091190724223E-4,144.5023446315183
126.29521016617787,0,3,6.022408097268415E-4,143.58487984525757
126.68621700879771,0,3,5.999619921562144E-4,142.77352501857013
127.07722385141743,0,3,5.975398244276731E-4,142.08826352919408
127.46823069403722,0,3,5.94966930979355E-4,141.52734486847524
127.85923753665685,0,3,5.922449790324996E-4,141.07113077840884
128.2502443792767,0,3,5.894095409732097E-4,140.68644307414073
128.64125122189643,0,3,5.865152975552713E-4,140.3375819447462
129.03225806451616,0,3,5.836060573693146E-4,139.99168880388552
129.4232649071358,0,3,5.807210706310073E-4,139.62414795000885
129.81427174975562,0,3,5.778914143024783E-4,139.22012251566022
130.2052785923754,0,3,5.751392290135778E-4,138.77289429153103
130.5962854349952,0,3,5.724789537705603E-4,138.28032616934908
130.98729227761493,0,3,5.699191318880616E-4,137.7413400506339
131.37829912023466,0,3,5.67463426816784E-4,137.1540848794113
131.7693059628543,0,3,5.65110125766384E-4,136.51659248910704
132.1603128054741,0,3,5.628503244278459E-4,135.82958936886408
132.5513196480938,0,3,5.606657988870868E-4,135.10019480676635
132.94232649071358,0,3,5.585279650600176E-4,134.34479797614455
133.33333333333337,0,3,5.563991462648535E-4,133.58958834991137
133.72434017595316,0,3,5.542366757719831E-4,132.86795231579552
134.1153470185729,0,3,5.519994186670395E-4,132.21500019946538
134.50635386119262,0,3,5.496554690455034E-4,131.66047010451308
134.8973607038123,0,3,5.471893493546459E-4,131.22179834025377
135.28836754643208,0,3,5.446070848647185E-4,130.89909273077853
135.67937438905176,0,3,5.419379289969342E-4,130.67322202879419
136.07038123167166,0,3,5.392320966693155E-4,130.50751984501693
136.46138807429134,0,3,5.365545165239675E-4,130.3529133951703
136.85239491691112,0,3,5.339753203348896E-4,130.15569540078087
137.24340175953077,0,3,5.315585237774152E-4,129.86665565429973
137.6344086021506,0,3,5.293509788467654E-4,129.4499128953314
138.02541544477026,0,3,5.273739369826801E-4,128.88965371798443
138.41642228739,0,3,5.256192076841977E-4,128.1932323873907
138.80742913000972,0,3,5.240508899777355E-4,127.38977792275013
139.19843597262957,0,3,5.226122656434885E-4,126.52449275411315
139.58944281524927,0,3,5.212361650287871E-4,125.64991783940236
139.98044965786906,0,3,5.198564018891461E-4,124.81619412147121
140.37145650048876,0,3,5.184257311363662E-4,124.06182733205311
140.76246334310855,0,3,5.168917275119762E-4,123.41074187099859
141.15347018572822,0,3,5.152463187435494E-4,122.86621413682838
141.54447702834807,0,3,5.13494029696783E-4,122.41561047747807
141.93548387096766,0,3,5.116554492634873E-4,122.03454864617456
142.3264907135875,0,3,5.097609863511134E-4,121.69338833752602
142.71749755620726,0,3,5.078441514033451E-4,121.3636351715124
143.10850439882705,0,3,5.059358691485508E-4,121.0226764772841
143.49951124144673,0,3,5.040608745847004E-4,120.65584716139848
143.89051808406646,0,3,5.022364734162087E-4,120.25575620983703
144.2815249266862,0,3,5.00473126747631E-4,119.8197637826944
144.67253176930603,0,3,4.987757813915868E-4,119.34708382123426
145.06353861192574,0,3,4.971448295877576E-4,118.83694355866004
145.45454545454558,0,3,4.955760284076696E-4,118.28860868123125
145.84555229716523,0,3,4.940594128327938E-4,117.70319224369491
146.23655913978502,0,3,4.925778902944954E-4,117.08638078613981
146.6275659824047,0,3,4.911042484679815E-4,116.45078772427304
